ID,Y,X
1032237972,25.088179,121.51026
1032238071,25.003292,121.556465
1032238146,25.116802,121.48469
1032238184,25.054752,121.52041
1032238205,25.062553,121.52881
1032238574,25.063894,121.53727
1032238761,25.101114,121.551216
1032239049,25.05263,121.56055
1032239449,25.06817,121.51723
1032240332,25.02438,121.54333
1032240334,25.131477,121.52899
1032240403,25.051676,121.58329
1032240868,25.04211,121.5795
1032241022,25.039125,121.566605
1032241622,25.062853,121.51265
1032241822,25.049557,121.5733
1032242444,25.032682,121.52529
1032242471,25.036303,121.55827
1032242651,25.115154,121.52066
1032243905,25.084387,121.59395
1032244517,25.027514,121.49821
1032244697,25.020325,121.49847
1032244787,25.086552,121.52334
1032244925,25.044134,121.56814
1032245310,25.210304,121.66594
1032245590,25.066511,121.51737
1032245984,25.110874,121.51702
1032246099,25.033257,121.5545
1032246689,25.034124,121.50823
1032246970,25.210304,121.66594
1032246978,25.043531,121.57544
1032246980,25.061947,121.612206
1032247282,25.019453,121.55208
1032247644,25.039017,121.61867
1032247656,25.038925,121.57496
1032248307,25.024965,121.55522
1032248337,25.052656,121.51999
1032248416,25.041586,121.57941
1032248777,25.210304,121.66594
1032248913,25.036236,121.55734
1032249410,25.118368,121.50646
1032249507,25.036402,121.49636
1032249721,25.087816,121.51135
1032249837,25.051447,121.567474
1032249898,25.030638,121.516975
1032250163,25.032589,121.49272
1032250173,25.032421,121.540955
1032250199,25.046707,121.58305
1032250214,25.049936,121.53708
1032250284,25.077688,121.51059
1032250290,25.08102,121.59427
1032250570,25.088768,121.50894
1032251033,25.049622,121.54475
1032251710,25.061964,121.558365
1032251926,25.030136,121.53932
1032252149,25.096571,121.532104
1032252179,25.090118,121.5204
1032252251,25.062029,121.51591
1032252336,25.018255,121.53148
1032252656,25.210304,121.66594
1032253169,25.121943,121.515274
1032253173,25.03591,121.53844
1032253269,25.063894,121.53727
1032253400,25.05904,121.60646
1032253489,25.062029,121.51591
1032253814,25.06983,121.61787
1032254576,25.07941,121.51773
1032254710,25.068192,121.539665
1032254820,25.029303,121.566414
1032255324,25.033512,121.519165
1032255567,25.016373,121.526245
1032255813,25.05904,121.60646
1032256390,25.057938,121.50889
1032256527,25.210304,121.66594
1032256626,25.031403,121.562515
1032256725,25.039738,121.55756
1032256861,25.04318,121.56698
1032256925,25.091541,121.51572
1032257380,25.051603,121.586754
1032258379,25.210304,121.66594
1032258760,25.02656,121.518074
1032258948,25.033257,121.5545
1032259031,25.119915,121.50785
1032259196,25.036985,121.56845
1032260773,25.046507,121.58713
1032260994,25.040253,121.5556
1032261093,25.039865,121.543785
1032261107,25.12845,121.467674
1032261800,25.210304,121.66594
1032261859,25.066805,121.5785
1032262083,25.058603,121.52047
1032262369,25.210304,121.66594
1032262952,25.039116,121.539185
1032265787,25.048424,121.5213
1032266065,25.09123,121.55285
1032266160,25.119677,121.5138
1032266265,25.058603,121.52047
1032267278,25.023672,121.55169
1032267299,25.074564,121.56514
1032268054,25.210304,121.66594
1032268218,25.210304,121.66594
1032268467,25.064371,121.51951
1032268508,25.210304,121.66594
1032268686,25.210304,121.66594
1032268780,25.064875,121.52228
1032269077,25.210304,121.66594
1032269510,25.03333,121.566734
1032269631,25.210304,121.66594
1032269840,25.037273,121.549385
1032269885,25.041862,121.50041
1032269967,25.210304,121.66594
1032270280,25.028273,121.53547
1032270380,25.030329,121.565895
1032270997,25.018997,121.49712
1032271116,25.00182,121.592285
1032271399,25.061758,121.52297
1032271559,25.04506,121.53769
1032271639,25.01509,121.536354
1032271702,25.071203,121.53847
1032271720,25.210304,121.66594
1032271732,25.032583,121.49531
1032271863,25.052856,121.57084
1032272176,25.244373,121.73008
1032273355,25.113087,121.51834
1032273689,25.115154,121.52066
1032274183,25.082893,121.52408
1032274838,25.00429,121.58534
1032275197,25.210304,121.66594
1032275208,25.210304,121.66594
1032275253,25.168716,121.54166
1032275284,25.060278,121.57088
1032275504,25.027794,121.563126
1032275600,25.091541,121.51572
1032275753,25.033546,121.53555
1032277004,25.033382,121.54471
1032277012,25.117779,121.52022
1032277090,25.042952,121.55774
1032277386,25.047411,121.56172
1032277392,25.065998,121.51357
1032277795,25.210304,121.66594
1032278249,25.073761,121.54558
1032278364,25.01712,121.54913
1032278385,25.009472,121.53881
1032278386,25.05642,121.577126
1032278448,25.029188,121.543076
1032278517,25.026936,121.55765
1032278617,25.037855,121.52612
1032278684,25.024633,121.57141
1032278744,25.121626,121.46964
1032279056,25.039125,121.566605
1032280570,25.210304,121.66594
1032280946,25.06367,121.562996
1032281039,25.049936,121.53708
1032281535,25.045742,121.57892
1032281820,25.210304,121.66594
1032282509,25.050385,121.53137
1032282561,25.12396,121.47088
1032282566,25.112705,121.49837
1032282764,25.081741,121.56642
1032282878,25.014317,121.53654
1032283142,25.142403,121.506386
1032283449,25.078394,121.58344
1032283854,25.04096,121.56605
1032284137,25.028019,121.493004
1032284849,25.043842,121.554665
1032284948,25.101114,121.551216
1032285291,25.04056,121.49836
1032285485,25.005743,121.53675
1032286405,25.054804,121.56992
1032286541,25.044413,121.57148
1032286598,25.109575,121.51597
1032286761,25.134912,121.49724
1032289349,25.077566,121.622665
1032289976,25.210304,121.66594
1032290354,25.083843,121.547714
1032290456,25.034586,121.49326
1032291363,25.09582,121.52758
1032291672,25.026768,121.57039
1032291789,25.031513,121.55408
1032292245,25.071203,121.53847
1032292308,25.210304,121.66594
1032292832,25.039125,121.566605
1032292864,25.048027,121.57149
1032293163,25.129662,121.501656
1032293225,25.085932,121.52378
1032293491,25.052917,121.57868
1032294263,25.080952,121.58434
1032294538,25.063896,121.52431
1032294621,25.021683,121.555855
1032294894,25.06145,121.548546
1032295239,25.080952,121.58434
1032295254,25.051603,121.586754
1032295334,25.065237,121.51133
1032295488,25.115288,121.51877
1032295624,25.058573,121.542725
1032296262,25.044395,121.55213
1032296379,25.039125,121.566605
1032296429,25.039865,121.543785
1032296690,25.120377,121.503815
1032296915,25.210304,121.66594
1032297284,25.0102,121.538864
1032297680,25.076797,121.57747
1032297763,25.035269,121.55554
1032297939,25.043211,121.54311
1032298308,25.210304,121.66594
1032298339,25.121214,121.511536
1032298354,25.063896,121.52431
1032298502,25.04919,121.585754
1032298541,25.084263,121.59197
1032298655,25.060669,121.56744
1032298747,25.210304,121.66594
1032298937,25.050879,121.51589
1032299061,25.061104,121.517456
1032299092,25.042952,121.55774
1032299432,25.084114,121.51096
1032299438,25.057802,121.551254
1032299599,25.052937,121.557655
1032300264,25.128122,121.499435
1032300980,25.065504,121.60776
1032301889,25.0398,121.50193
1032302062,25.028776,121.566574
1032302542,25.04428,121.58458
1032302624,25.124453,121.52648
1032302713,25.063896,121.52431
1032302823,25.068195,121.54195
1032303518,25.122925,121.46976
1032304014,25.210304,121.66594
1032304145,25.01119,121.53809
1032304442,25.04919,121.585754
1032304604,25.044699,121.502945
1032304849,25.07821,121.579704
1032304909,25.12093,121.50289
1032304982,25.065962,121.58159
1032305416,25.11778,121.519875
1032305627,25.030832,121.57036
1032306004,25.049402,121.5737
1041000063,25.108437,121.530556
1041000264,25.046986,121.56121
1041000482,25.04096,121.56605
1041000493,25.210304,121.66594
1042000106,25.122126,121.50666
1042000482,25.02741,121.56187
1042000846,25.0512,121.502625
1042002225,25.074564,121.56514
1042002419,25.210304,121.66594
1042003025,25.210304,121.66594
1042003220,25.001656,121.549904
1042003358,25.115131,121.62859
1042003757,25.06746,121.54246
1042004155,25.039986,121.54573
1042004242,25.093704,121.52374
1042004363,25.073984,121.53806
1042004923,25.210304,121.66594
1042005242,25.0608,121.558075
1042005588,25.050112,121.563484
1042005839,25.210304,121.66594
1042006237,25.124477,121.475876
1042007220,25.017809,121.54338
1042007852,25.244373,121.73008
1042008079,25.025795,121.525055
1042008158,25.115414,121.51556
1042008181,25.048296,121.58208
1042008333,25.05582,121.55425
1042008400,25.042881,121.57538
1042008629,25.009932,121.562035
1042008646,25.124403,121.46828
1042009212,25.04931,121.59205
1042009218,25.043531,121.57544
1042009466,25.055075,121.508446
1042009540,25.134493,121.50364
1042009976,25.026857,121.50542
1042010214,25.108437,121.530556
1042010229,25.050621,121.56656
1042011617,25.06068,121.52611
1042012458,25.12266,121.49989
1042012741,25.04833,121.559204
1042012742,25.027315,121.561485
1042012744,25.088013,121.51029
1042013115,25.041735,121.55317
1042013265,25.032032,121.57061
1042013515,25.048027,121.57149
1042013677,25.210304,121.66594
1042013811,25.025982,121.51872
1042013983,25.04328,121.57664
1042014180,25.029106,121.56552
1042014722,25.03387,121.57463
1042014774,25.026562,121.5704
1042014862,25.03387,121.57463
1042015170,25.027708,121.502144
1042015536,25.03806,121.53435
1042015751,25.022102,121.54958
1042016199,25.056816,121.52697
1042023442,25.067333,121.58584
1042023537,25.03663,121.57976
1042023566,25.115824,121.52
1042023758,25.063896,121.52431
1042023759,25.068596,121.518906
1042023871,25.044273,121.55742
1042024124,25.054644,121.51988
1042024277,25.029284,121.56046
1042024448,25.045746,121.55706
1042024565,25.025911,121.543434
1042024643,25.062853,121.51265
1042024646,25.025202,121.5233
1042025194,25.199438,121.43914
1042025376,25.077938,121.58107
1042025879,25.04269,121.56739
1042026839,25.043968,121.532646
1042027032,25.210304,121.66594
1042027189,25.002266,121.55614
1042028165,25.059052,121.55526
1042028386,25.210304,121.66594
1042028986,25.001429,121.542244
1042029074,25.080275,121.52249
1042029360,25.04311,121.58375
1042029457,25.118422,121.51889
1042030174,25.035542,121.552864
1042030618,25.033257,121.55543
1042030671,25.022017,121.557945
1042030680,25.030832,121.57036
1042030755,25.06731,121.53982
1042030794,25.041801,121.57431
1042031027,25.116507,121.50941
1042031182,25.08641,121.56065
1042031424,25.069565,121.618286
1042031470,25.145723,121.55781
1042031551,25.047922,121.594734
1042031866,25.027842,121.56726
1042031976,25.047148,121.58698
1042032110,25.210304,121.66594
1042032594,25.092415,121.57238
1042032661,25.043894,121.57673
1042032717,25.001762,121.54117
1042033049,25.033022,121.500854
1042033065,25.057486,121.55609
1042033117,25.210304,121.66594
1042033181,25.02294,121.55788
1042033232,25.115566,121.51509
1042033269,25.04163,121.54831
1042033317,25.041754,121.58126
1042033493,25.04311,121.58375
1042033587,25.02672,121.54671
1042033630,25.030468,121.51406
1042033695,25.03576,121.54409
1042033894,25.030928,121.54644
1042033959,25.210304,121.66594
1042034153,25.074,121.51994
1042034724,25.043781,121.56734
1042035789,25.046217,121.576805
1042035815,25.210304,121.66594
1042036037,25.045418,121.56597
1042036540,25.062048,121.60098
1042039223,25.119127,121.50591
1042039291,25.030203,121.50966
1042039334,25.122711,121.51076
1042039350,25.001566,121.54075
1042039470,25.047613,121.55551
1042040518,25.05802,121.518326
1042040551,25.057571,121.5472
1042041469,25.118351,121.520004
1042041681,25.025911,121.543434
1042041720,25.084787,121.5937
1042042445,25.210304,121.66594
1042042747,25.049604,121.57381
1042042796,25.045462,121.5553
1042042832,25.134962,121.502815
1042043397,25.032663,121.55314
1042043553,25.210304,121.66594
1042043585,25.109314,121.5181
1042043719,25.033728,121.52979
1042044137,25.06572,121.608765
1042044323,25.210304,121.66594
1042044345,25.085009,121.52584
1042044774,25.13756,121.48064
1042045372,25.063652,121.53861
