ID,Y,X
1032095920,25.062592,121.54371
1032096480,25.035145,121.53873
1032096606,25.041338,121.56302
1032096768,25.032122,121.50559
1032096825,25.092415,121.57238
1032096894,25.075964,121.58008
1032096947,25.04034,121.50977
1032096964,25.063894,121.53727
1032097246,25.112034,121.5223
1032097438,25.029072,121.51098
1032097441,25.038563,121.540855
1032097486,25.04118,121.54576
1032097505,25.042952,121.55774
1032097510,25.064714,121.54921
1032097838,25.039865,121.543785
1032098106,25.06299,121.52021
1032098257,25.041433,121.55212
1032098585,25.062906,121.56509
1032098764,25.115131,121.62859
1032098814,25.076048,121.59399
1032098832,25.210304,121.66594
1032098907,25.062553,121.52881
1032099087,25.210304,121.66594
1032099294,25.050129,121.52302
1032099337,25.210304,121.66594
1032099396,25.210304,121.66594
1032099581,25.059412,121.541504
1032099677,25.048445,121.528076
1032099751,25.115131,121.62859
1032099764,25.086723,121.55992
1032099804,25.057604,121.52684
1032099858,25.069304,121.61817
1032099859,25.048027,121.57149
1032099952,25.210304,121.66594
1032100154,25.04092,121.58174
1032100156,25.036299,121.50771
1032100167,25.139917,121.49297
1032100201,25.119625,121.542206
1032100263,25.042952,121.55774
1032100356,25.119541,121.53892
1032100488,25.092415,121.57238
1032100547,25.069061,121.52425
1032100700,25.054932,121.519875
1032101011,25.210304,121.66594
1032101142,25.091541,121.51572
1032101173,25.0251,121.54223
1032101203,25.210304,121.66594
1032101318,25.210304,121.66594
1032101345,25.044016,121.54875
1032101367,25.055405,121.56216
1032101578,25.042675,121.56779
1032101596,25.210304,121.66594
1032101655,25.06617,121.57419
1032101721,25.210304,121.66594
1032101796,25.065832,121.53704
1032101994,25.097921,121.53345
1032102028,25.049824,121.51068
1032102112,25.00862,121.566635
1032102127,25.062302,121.5383
1032102198,25.043707,121.55975
1032102227,25.044273,121.55742
1032102337,25.023912,121.5182
1032102375,25.038357,121.57677
1032102412,25.039125,121.566605
1032102867,25.073538,121.578445
1032102950,25.02672,121.54671
1032103005,25.210304,121.66594
1032103070,25.044273,121.55742
1032103115,25.03681,121.55903
1032103197,25.053623,121.52785
1032103270,25.059551,121.53715
1032103372,25.037731,121.568436
1032103465,25.068338,121.527374
1032103539,25.076963,121.57585
1032103669,25.067352,121.54233
1032103702,25.026802,121.50375
1032103759,25.040384,121.54575
1032104018,25.034685,121.544586
1032104024,25.032568,121.55545
1032104112,25.032341,121.56672
1032104221,25.028656,121.51722
1032104298,25.085814,121.561195
1032104311,25.046461,121.5847
1032104327,25.093697,121.52729
1032104330,25.026167,121.570755
1032104334,25.210304,121.66594
1032104365,25.054218,121.59729
1032104379,25.048616,121.50808
1032104400,25.062723,121.52708
1032104427,25.066805,121.58259
1032104635,25.037968,121.5698
1032104658,25.052675,121.55873
1032104677,25.108633,121.53972
1032104988,25.042952,121.55774
1032105617,25.049824,121.51068
1032105741,25.039865,121.543785
1032105879,25.034016,121.55307
1032105906,25.048027,121.57149
1032106101,25.068905,121.602646
1032106106,25.074564,121.551285
1032106138,25.210304,121.66594
1032106273,25.04569,121.54292
1032106302,25.046068,121.55862
1032106347,25.031624,121.54644
1032106440,25.068913,121.52422
1032106546,25.065832,121.53704
1032106582,25.096172,121.52434
1032106668,25.04701,121.543785
1032106677,25.02672,121.54671
1032106753,25.062302,121.5383
1032106913,25.03488,121.5341
1032106968,25.045725,121.50715
1032107030,25.051783,121.51995
1032107086,25.062853,121.51265
1032107220,25.068726,121.53752
1032107244,25.210304,121.66594
1032107261,25.210304,121.66594
1032107314,25.04269,121.56739
1032107362,25.115414,121.51556
1032107387,25.022102,121.54958
1032107390,25.210304,121.66594
1032107453,25.048492,121.51464
1032107496,25.11638,121.516975
1032107593,25.082397,121.57834
1032107630,25.00189,121.55704
1032107631,25.029594,121.49648
1032107654,25.112637,121.52251
1032107678,25.042574,121.57451
1032107960,25.033163,121.55002
1032108102,25.029419,121.56492
1032108127,25.031042,121.56034
1032108201,25.049524,121.54095
1032108236,25.137032,121.49964
1032108394,25.005743,121.539986
1032108661,25.034225,121.55649
1032108732,25.003553,121.55524
1032108744,25.077688,121.51059
1032108768,25.210304,121.66594
1032108776,25.080872,121.5223
1032108825,25.092415,121.57238
1032108836,25.210304,121.66594
1032108866,25.096571,121.532104
1032108878,25.092415,121.57238
1032108904,25.045048,121.55504
1032108945,25.015764,121.53244
1032109112,25.210304,121.66594
1032109556,25.038036,121.57458
1032109672,25.017706,121.562744
1032109723,25.063894,121.53727
1032109797,25.050129,121.52302
1032109972,25.044031,121.54584
1032109973,25.210304,121.66594
1032110157,25.068338,121.527374
1032110179,25.028006,121.56244
1032110414,25.031042,121.56034
1032110430,25.050129,121.52302
1032110460,25.210304,121.66594
1032110581,25.065832,121.53704
1032110587,25.052872,121.55508
1032110628,25.063519,121.54764
1032110654,25.210304,121.66594
1032110823,25.077688,121.51059
1032110832,25.05169,121.57289
1032110845,25.210304,121.66594
1032110848,25.048616,121.50808
1032110851,25.059769,121.57616
1032110926,25.070309,121.61431
1032111067,25.022102,121.54958
1032111178,25.063896,121.52431
1032111345,25.059805,121.559616
1032111367,25.08421,121.55041
1032111410,25.02474,121.560524
1032111432,25.210304,121.66594
1032111477,25.04939,121.55509
1032111562,25.052395,121.522964
1032111800,25.039125,121.566605
1032111891,25.043875,121.57676
1032111985,25.062553,121.52881
1032112008,25.113081,121.500084
1032112214,25.043966,121.549446
1032112537,25.075964,121.58008
1032112556,25.050192,121.57095
1032112743,25.044289,121.55429
1032112761,25.063896,121.52431
1032112768,25.060972,121.5387
1032112776,25.043526,121.50958
1032112786,25.049593,121.54766
1032112866,25.062883,121.55026
1032112962,25.025858,121.549
1032112982,25.079742,121.53282
1032113041,25.114176,121.51954
1032113136,25.045418,121.56597
1032113144,25.045597,121.52507
1032113168,25.06128,121.53274
1032113184,25.106682,121.51859
1032113198,25.088497,121.52324
1032113219,25.210304,121.66594
1032113418,25.063894,121.53727
1032113444,25.049593,121.54766
1032113484,25.053818,121.58923
1032113533,25.046162,121.58243
1032113919,25.052937,121.557655
1032113968,25.042324,121.54581
1032114062,25.066582,121.519455
1032114082,25.0533,121.55838
1032114116,25.063847,121.52986
1032114199,25.042583,121.57076
1032114242,25.028763,121.55826
1032114327,25.053623,121.52785
1032114362,25.046524,121.5474
1032114366,25.06442,121.52037
1032114394,25.049843,121.56378
1032114498,25.041338,121.56302
1032114532,25.05478,121.536156
1032114614,25.028309,121.4954
1032114629,25.030832,121.57036
1032114909,25.049824,121.51068
1032115076,25.049557,121.5733
1032115087,25.210304,121.66594
1032115153,25.073742,121.55435
1032115167,25.032274,121.55236
1032115424,25.061813,121.54682
1032115440,25.024641,121.50143
1032115812,25.083305,121.550735
1032115836,25.039865,121.543785
1032116149,25.040983,121.56556
1032116173,25.077688,121.51059
1032116192,25.033644,121.54498
1032116212,25.022173,121.55942
1032116233,25.06328,121.53312
1032116275,25.059052,121.55526
1032116409,25.051989,121.55772
1032116472,25.056759,121.512634
1032116617,25.066914,121.52392
1032116648,25.062553,121.52881
1032116795,25.067333,121.58584
1032116827,25.11516,121.52026
1032116838,25.071163,121.58446
1032117090,25.050505,121.52863
1032117293,25.137625,121.50383
1032117341,25.06189,121.56693
1032117352,25.068338,121.527374
1032117361,25.034225,121.55649
1032117364,25.062553,121.52881
1032117370,25.063894,121.53727
1032117385,25.049824,121.51068
1032117581,25.068338,121.527374
1032117612,25.048027,121.57149
1032117829,25.025005,121.54502
1032118048,25.05961,121.528244
1032118051,25.210304,121.66594
1032118063,25.053947,121.53145
1032118085,25.05032,121.52279
1032118140,25.062906,121.56509
1032118232,25.068338,121.527374
1032118371,25.115414,121.51556
1032118686,25.038555,121.51316
1032118688,25.05996,121.52776
1032118696,25.063896,121.52431
1032118842,25.042952,121.55774
1032119220,25.027544,121.55664
1032119222,25.02212,121.52371
1032119295,25.124477,121.475876
1032119305,25.02976,121.5701
1032119347,25.115713,121.52006
1032119383,25.06868,121.578445
1032119400,25.032583,121.49531
1032119547,25.075018,121.53383
1032119791,25.038202,121.56051
1032120648,25.210304,121.66594
1032120669,25.031042,121.56034
1032120763,25.047337,121.50884
1032120905,25.063896,121.52431
1032120916,25.042154,121.56447
1032121252,25.210304,121.66594
1032121652,25.03387,121.57463
1032121746,25.0362,121.54076
1032121777,25.124477,121.475876
1032121953,25.055838,121.5157
1032122241,25.048027,121.57149
1032122343,25.055168,121.54401
1032122484,25.085716,121.55353
1032122822,25.033546,121.53555
1032122857,25.01432,121.53773
1032122880,25.036789,121.54479
1032123028,25.06313,121.61561
1032123101,25.074081,121.5403
1032123106,25.210304,121.66594
1032123311,25.049824,121.51068
1032123327,25.210304,121.66594
1032123562,25.027239,121.53943
1032123656,25.07106,121.53847
1032123666,25.029444,121.55032
1032123667,25.075964,121.58008
1032123677,25.210304,121.66594
1032123707,25.039125,121.566605
1032123733,25.075964,121.58008
1032123964,25.023672,121.55169
1032124577,25.044847,121.5533
1032124705,25.077538,121.57457
1032124855,25.10925,121.5333
1032124893,25.047487,121.55127
1032124917,25.04813,121.53934
1032125121,25.014854,121.52985
1032125384,25.210304,121.66594
1032125392,25.096891,121.52752
1032125393,25.210304,121.66594
1032125414,25.079494,121.567924
1032125468,25.072628,121.583405
1032125551,25.051453,121.571014
1032125561,25.210304,121.66594
1032125566,25.137793,121.5152
1032125586,25.024681,121.553085
1032125660,25.028404,121.51914
1032126227,25.210304,121.66594
1032126266,25.03387,121.57463
1032126296,25.051071,121.59325
1032126341,25.075027,121.51289
1032126365,25.053434,121.53838
1032126372,25.046238,121.50343
1032126383,25.051292,121.516396
1032126464,25.03271,121.55931
1032126939,25.11859,121.52607
1032126961,25.049528,121.55649
1032127072,25.032991,121.51405
1032127152,25.053213,121.53041
1032127157,25.210304,121.66594
1032127165,25.106962,121.5296
1032127184,25.063894,121.53727
1032127246,25.089025,121.5246
1032127332,25.129095,121.50272
1032127352,25.025658,121.53032
1032127375,25.06299,121.52021
1032127462,25.116964,121.5076
1032127494,25.053879,121.541824
1032127499,25.047743,121.55664
1032127501,25.064266,121.546486
1032127535,25.064089,121.51358
1032127536,25.037743,121.50057
1032127745,25.210304,121.66594
1032127826,25.050228,121.52937
1032128348,25.064848,121.53024
1032128360,25.02894,121.508835
1032128382,25.210304,121.66594
1032128632,25.062302,121.5383
1032128645,25.077688,121.51059
1032128700,25.06299,121.52021
1032129160,25.052671,121.571556
1032129341,25.055313,121.51259
1032129379,25.02964,121.55743
1032129380,25.210304,121.66594
1032129475,25.117882,121.53907
1032129585,25.055166,121.59168
1032129731,25.0466,121.53609
1032129750,25.042225,121.57521
1032129754,25.139048,121.51239
1032129880,25.043015,121.55452
1032130185,25.210304,121.66594
1032130373,25.069954,121.51949
1032130404,25.084532,121.52559
1032130406,25.010366,121.539215
1032130462,25.11936,121.53951
1032130471,25.061451,121.59219
1032130568,25.053358,121.571365
1032130676,25.210304,121.66594
1032130682,25.063536,121.53585
1032130890,25.063704,121.53371
1032131180,25.210304,121.66594
1032131206,25.043612,121.57274
1032131300,25.042604,121.5758
1032131547,25.210304,121.66594
1032131633,25.050135,121.51992
1032131655,25.042952,121.55774
1032131664,25.053623,121.52785
1032131786,25.063894,121.53727
1032131849,25.043318,121.54625
1032131895,25.075964,121.58008
1032131970,25.055244,121.51481
1032132052,25.015764,121.53244
1032132078,25.13318,121.50241
1032132081,25.103567,121.522514
1032132085,25.115131,121.62859
1032132176,25.032331,121.5499
1032132369,25.104406,121.52605
1032132387,25.115131,121.62859
1032132392,25.210304,121.66594
1032132456,25.115131,121.62859
1032132580,25.046322,121.5234
1032132640,25.051443,121.57733
1032132641,25.069624,121.51675
1032132774,25.053429,121.51911
1032132926,25.050997,121.514145
1032132945,25.210304,121.66594
1032132976,25.063303,121.56741
1032133057,25.07109,121.51943
1032133145,25.049326,121.55872
1032133233,25.029444,121.55032
1032133263,25.029882,121.50967
1032133324,25.029972,121.55784
1032133336,25.073236,121.52032
1032133528,25.115131,121.62859
1032133533,25.137625,121.50383
1032133571,25.027382,121.560265
1032133776,25.053005,121.550095
1032133788,25.06444,121.52086
1032133832,25.082817,121.52445
1032133953,25.210304,121.66594
1032133973,25.001608,121.55765
1032134030,25.041862,121.50041
1032134036,25.050732,121.53424
1032134087,25.04437,121.56404
1032134109,25.008785,121.53977
1032134142,25.05329,121.52592
1032134372,25.14146,121.512436
1032134380,25.068338,121.527374
1032134381,25.124372,121.49934
1032135217,25.064125,121.52266
1032135234,25.02672,121.54671
1032135333,25.033556,121.5169
1032135366,25.044523,121.552124
1032135409,25.067953,121.58887
1032135532,25.05461,121.54483
1032135533,25.081505,121.521866
1032135589,25.050135,121.51992
1032135610,25.084305,121.56759
1032135636,25.047356,121.554016
1032135696,25.210304,121.66594
1032135755,25.061728,121.5696
1032135782,25.013533,121.55748
1032135791,25.0901,121.52903
1032135828,25.075964,121.58008
1032135878,25.042952,121.55774
1032135946,25.042713,121.54818
1032135951,25.210304,121.66594
1032136035,25.053623,121.52785
1032136080,25.210304,121.66594
1032136202,25.06299,121.52021
1032136208,25.059052,121.55526
1032136238,25.075964,121.58008
1032136365,25.210304,121.66594
1032136499,25.033163,121.55002
1032136634,25.053434,121.53838
1032136793,25.039185,121.57583
1032136951,25.04931,121.59205
1032137015,25.057802,121.551254
1032137069,25.055334,121.549866
1032137261,25.12266,121.49989
1032137353,25.068163,121.54233
1032137469,25.210304,121.66594
1032137484,25.072128,121.5189
1032137562,25.03339,121.51533
1032137575,25.062853,121.51265
1032137616,25.058233,121.516426
1032137619,25.050306,121.56511
1032137754,25.044176,121.56506
1032137799,25.015339,121.53501
1032137893,25.033728,121.52979
1032138012,25.063585,121.5479
1032138044,25.044598,121.56503
1032138109,25.060469,121.58807
1032138166,25.057932,121.52448
1032138608,25.054369,121.569595
1032138760,25.210304,121.66594
1032138803,25.115309,121.52079
1032138813,25.028017,121.55154
1032138966,25.111927,121.54068
1032138980,25.073435,121.60632
1032139001,25.060312,121.538666
1032139012,25.092415,121.57238
1032139054,25.049934,121.569496
1032139120,25.138573,121.49114
1032139197,25.062853,121.51265
1032139251,25.043673,121.56865
1032139508,25.08557,121.5079
1032139722,25.051367,121.564026
1032139723,25.025434,121.55323
1032139726,25.041927,121.5485
1032139756,25.031666,121.5109
1032139931,25.033644,121.54498
1032140039,25.210304,121.66594
1032140053,25.041935,121.55104
1032140061,25.053623,121.52785
1032140222,25.210304,121.66594
1032140250,25.055206,121.562195
1032140530,25.060566,121.56549
1032140562,25.096571,121.532104
1032140778,25.210304,121.66594
1032140834,25.055387,121.55424
1032140856,25.124477,121.475876
1032140866,25.028685,121.51671
1032140915,25.077688,121.51059
1032140922,25.04886,121.57894
1032140983,25.035145,121.53882
1032141133,25.210304,121.66594
1032141285,25.059551,121.53715
1032141321,25.061546,121.55253
1032141521,25.039116,121.539185
1032141537,25.036127,121.530334
1032141557,25.079115,121.52969
1032141565,25.210304,121.66594
1032141578,25.077518,121.59001
1032141619,25.039116,121.539185
1032141655,25.071203,121.53847
1032141673,25.078516,121.58496
1032142036,25.210304,121.66594
1032142049,25.063896,121.52431
1032142385,25.210304,121.66594
1032142435,25.057213,121.561646
1032142461,25.080952,121.58434
1032142471,25.064312,121.555504
1032142617,25.026392,121.5423
1032142627,25.045565,121.57176
1032142644,25.04931,121.59205
1032143142,25.06191,121.54574
1032143154,25.052294,121.53885
1032143250,25.026222,121.570564
1032143273,25.210304,121.66594
1032143331,25.043333,121.58041
1032143350,25.03474,121.544876
1032143352,25.063896,121.52431
1032143394,25.087303,121.56556
1032143686,25.058403,121.52685
1032143919,25.068398,121.60038
1032143967,25.210304,121.66594
1032143982,25.061476,121.550446
1032144028,25.030832,121.57036
1032144079,25.210304,121.66594
1032144155,25.033546,121.53555
1032144177,25.210304,121.66594
1032144178,25.063896,121.52431
1032144282,25.043707,121.55975
1032144417,25.06899,121.53627
1032144429,25.048132,121.510254
1032144508,25.049442,121.56423
1032144516,25.061079,121.5245
1032144665,25.210304,121.66594
1032144688,25.039865,121.543785
1032144853,25.13449,121.50439
1032144856,25.210304,121.66594
1032145006,25.028217,121.55481
1032145100,25.043007,121.55834
1032145118,25.050228,121.52937
1032145551,25.12416,121.525955
1032145673,25.210304,121.66594
1032145754,25.046288,121.547714
1032145915,25.02913,121.53434
1032145916,25.210304,121.66594
1032146123,25.052963,121.526764
1032146164,25.071203,121.53847
1032146179,25.210304,121.66594
1032146404,25.0861,121.558174
1032146474,25.118307,121.53647
1032146746,25.035145,121.53882
1032146830,25.044855,121.57937
1032146995,25.032001,121.55812
1032147005,25.12148,121.469185
1032147031,25.051447,121.567474
1032147279,25.068338,121.527374
1032147288,25.036846,121.56681
1032147524,25.049868,121.50894
1032147601,25.046238,121.50343
1032147671,25.042194,121.56674
1032147676,25.046314,121.50851
1032147939,25.079887,121.579414
1032148026,25.03806,121.51347
1032148166,25.024633,121.57141
1032148300,25.03738,121.548615
1032148440,25.029879,121.54377
1032148490,25.0426,121.56438
1032148546,25.059595,121.56687
1032148549,25.0257,121.55203
1032148604,25.088654,121.52087
1032148739,25.031042,121.56034
1032148818,25.074156,121.52001
1032148833,25.041016,121.57535
1032148911,25.056139,121.5283
1032149017,25.210304,121.66594
1032149106,25.0641,121.53111
1032149114,25.210304,121.66594
1032149140,25.061964,121.558365
1032149180,25.055202,121.55013
1032149428,25.039358,121.58757
1032149550,25.119581,121.50154
1032149585,25.063896,121.52431
1032149711,25.032637,121.51623
1032149750,25.086048,121.51031
1032149906,25.027723,121.53416
1032150263,25.061567,121.52215
1032150277,25.041124,121.54848
1032150380,25.064371,121.51951
1032150382,25.029902,121.542786
1032150446,25.210304,121.66594
1032150467,25.038202,121.56051
1032150511,25.051453,121.571014
1032150851,25.06522,121.57714
1032151097,25.032541,121.495384
1032151257,25.051575,121.59554
1032151277,25.12416,121.525955
1032151374,25.124477,121.475876
1032151674,25.053984,121.52272
1032151701,25.048405,121.54551
1032151712,25.037333,121.549965
1032152060,25.048027,121.57149
1032152118,25.033644,121.54498
1032152123,25.210304,121.66594
1032152159,25.137032,121.50104
1032152177,25.067238,121.51844
1032152218,25.078537,121.58259
1032152309,25.049303,121.55854
1032152337,25.03387,121.57463
1032152361,25.04096,121.56605
1032152450,25.076048,121.59399
1032152561,25.030235,121.53053
1032152628,25.06933,121.539764
1032152732,25.03474,121.544876
1032152929,25.104074,121.5239
1032153261,25.053038,121.544624
1032153412,25.210304,121.66594
1032153472,25.0515,121.56125
1032153473,25.035406,121.494804
1032153474,25.041754,121.58126
1032153683,25.113623,121.51043
1032153880,25.050228,121.52937
1032153914,25.042362,121.573875
1032153956,25.05467,121.50654
1032153968,25.08244,121.55496
1032154186,25.039827,121.5672
1032154220,25.063932,121.52277
1032154253,25.210304,121.66594
1032154299,25.11479,121.51665
1032154345,25.039495,121.506836
1032154412,25.210304,121.66594
1032154764,25.14252,121.51018
1032154778,25.050781,121.52792
1032154779,25.054285,121.514404
1032154818,25.035376,121.568275
1032154899,25.0489,121.506485
1032155096,25.035568,121.55819
1032155199,25.06692,121.51945
1032155218,25.092415,121.57238
1032155733,25.069946,121.51723
1032155740,25.041023,121.54478
1032155797,25.051292,121.516396
1032155855,25.059551,121.53715
1032156084,25.025162,121.5545
1032156138,25.081505,121.521866
1032156402,25.114716,121.524704
1032156653,25.039358,121.58757
1032156777,25.210304,121.66594
1032156798,25.045418,121.56597
1032156843,25.04683,121.58064
1032156846,25.115309,121.52079
1032156856,25.048616,121.50808
1032156924,25.069471,121.58743
1032156930,25.080872,121.5223
1032156944,25.049707,121.54041
1032156987,25.141253,121.50913
1032157032,25.183355,121.44591
1032157138,25.03387,121.57463
1032157228,25.031042,121.56034
1032157281,25.210304,121.66594
1032157488,25.092415,121.57238
1032157761,25.04947,121.536804
1032157837,25.210304,121.66594
1032158209,25.043783,121.53699
1032158216,25.019136,121.53452
1032158473,25.059551,121.53715
1032158504,25.051603,121.586754
1032158558,25.089128,121.52731
1032158735,25.07941,121.51773
1032159113,25.041862,121.50041
1032159349,25.038202,121.56051
1032159384,25.033022,121.500854
1032159398,25.065962,121.58159
1032159600,25.039865,121.543785
1032159715,25.053638,121.53361
1032159765,25.059477,121.53562
1032159863,25.053095,121.5347
1032159873,25.210304,121.66594
1032159881,25.210304,121.66594
1032159902,25.053623,121.52785
1032160034,25.071203,121.53847
1032160337,25.043991,121.54856
1032160509,25.059153,121.53849
1032160631,25.04807,121.53016
1032160672,25.112787,121.53157
1032160708,25.062853,121.51265
1032160790,25.210304,121.66594
1032160949,25.061636,121.54408
1032160971,25.033556,121.5169
1032161113,25.072206,121.56831
1032161127,25.210304,121.66594
1032161141,25.210304,121.66594
1032161156,25.045418,121.56597
1032161284,25.071636,121.5211
1032161427,25.03304,121.496216
1032161707,25.059385,121.52911
1032161992,25.06128,121.53274
1032162070,25.077782,121.51709
1032162094,25.033546,121.53555
1032162250,25.025517,121.56372
1032162303,25.064848,121.53024
1032162304,25.027685,121.54181
1032162329,25.074,121.51994
1032162523,25.097008,121.52795
1032162537,25.030832,121.57036
1032162762,25.029444,121.55032
1032162832,25.039125,121.566605
1032162861,25.047754,121.545494
1032163001,25.06367,121.562996
1032163184,25.051447,121.567474
1032163283,25.066435,121.57228
1032163444,25.080446,121.52385
1032163488,25.063896,121.52431
1032163592,25.039928,121.57186
1032163651,25.0777,121.62313
1032163671,25.210304,121.66594
1032163713,25.210304,121.66594
1032163882,25.13976,121.501
1032163964,25.044598,121.56503
1032164022,25.072456,121.58025
1032164222,25.053623,121.52785
1032164383,25.046116,121.54197
1032164528,25.033804,121.49432
1032164578,25.044394,121.50618
1032164581,25.048231,121.553825
1032164585,25.062853,121.51265
1032164750,25.042952,121.55774
1032164810,25.032227,121.55847
1032164811,25.054914,121.58801
1032164880,25.064848,121.53024
1032164882,25.210304,121.66594
1032164916,25.121214,121.511536
1032164933,25.123775,121.48611
1032164947,25.04607,121.53289
1032165266,25.066494,121.54392
1032165323,25.04039,121.546295
1032165329,25.036482,121.54647
1032165377,25.210304,121.66594
1032165405,25.096571,121.532104
1032165406,25.065962,121.58159
1032165449,25.210304,121.66594
1032165979,25.050047,121.57736
1032166008,25.044874,121.50447
1032166103,25.092415,121.57238
1032166179,25.039928,121.57186
1032166528,25.210304,121.66594
1032166656,25.0797,121.572365
1032166725,25.029163,121.566284
1032166770,25.028622,121.56972
1032167022,25.210304,121.66594
1032167060,25.042952,121.55774
1032167082,25.033112,121.49828
1032167113,25.062883,121.55026
1032167188,25.210304,121.66594
1032167209,25.04931,121.59205
1032167331,25.02562,121.554405
1032167370,25.055725,121.6217
1032167388,25.062553,121.52881
1032167402,25.062553,121.52881
1032167630,25.110432,121.53064
1032167816,25.06299,121.52021
1032167949,25.037422,121.516594
1032167955,25.063894,121.53727
1032168007,25.111927,121.54068
1032168084,25.06367,121.562996
1032168174,25.057669,121.526695
1032168210,25.081667,121.57938
1032168223,25.048616,121.50808
1032168955,25.210304,121.66594
1032168991,25.041698,121.55577
1032169006,25.036926,121.57989
1032169023,25.046173,121.55766
1032169024,25.210304,121.66594
1032169041,25.02978,121.5042
1032169045,25.115131,121.62859
1032169103,25.035145,121.53882
1032169143,25.057957,121.593414
1032169218,25.072105,121.52387
1032169250,25.033573,121.53225
1032169376,25.017607,121.531906
1032169446,25.055168,121.54401
1032169535,25.066927,121.545845
1032169595,25.037071,121.56899
1032169601,25.039837,121.55428
1032169651,25.049585,121.57549
1032169952,25.033728,121.52979
1032169960,25.02483,121.52862
1032170071,25.052132,121.55418
1032170081,25.03391,121.55166
1032170132,25.034666,121.544876
1032170213,25.092415,121.57238
1032170245,25.047258,121.57334
1032170291,25.061562,121.52598
1032170315,25.044874,121.50447
1032170343,25.210304,121.66594
1032170509,25.058832,121.52778
1032170567,25.061636,121.54408
1032170578,25.001139,121.54095
1032170680,25.039865,121.543785
1032170811,25.057932,121.58509
1032171052,25.099329,121.52945
1032171089,25.043087,121.551605
1032171217,25.06395,121.546104
1032171230,25.086552,121.52334
1032171406,25.053688,121.53643
1032171524,25.121943,121.515274
1032171682,25.042952,121.55774
1032171788,25.044674,121.57676
1032171805,25.210304,121.66594
1032171964,25.042852,121.58603
1032172066,25.07526,121.57761
1032172106,25.042706,121.56692
1032172195,25.067953,121.58887
1032172415,25.027685,121.54181
1032172427,25.210304,121.66594
1032172564,25.113567,121.5113
1032172604,25.033295,121.54545
1032172665,25.059294,121.5242
1032173025,25.064445,121.55415
1032173385,25.03387,121.57463
1032173471,25.210304,121.66594
1032173491,25.063894,121.53727
1032173498,25.210304,121.66594
1032173511,25.069132,121.51209
1032173523,25.022625,121.501465
1032173540,25.058174,121.56942
1032173565,25.210304,121.66594
1032173694,25.048933,121.512856
1032173695,25.141872,121.50157
1032174024,25.064848,121.53024
1032174049,25.028595,121.49525
1032174356,25.064445,121.55415
1032174364,25.051903,121.583084
1032174482,25.042952,121.55774
1032174514,25.073515,121.54337
1032174627,25.027607,121.52478
1032174655,25.210304,121.66594
1032174711,25.210304,121.66594
1032174722,25.103716,121.52718
1032174760,25.06299,121.52021
1032174782,25.022102,121.54958
1032174926,25.02672,121.54671
1032175214,25.069466,121.544365
1032175759,25.042734,121.566605
1032175815,25.06367,121.562996
1032175876,25.046238,121.50343
1032175898,25.000618,121.57785
1032175900,25.063896,121.52431
1032176315,25.210304,121.66594
1032176340,25.210304,121.66594
1032176397,25.042952,121.55774
1032176413,25.063744,121.538376
1032176497,25.031143,121.55902
1032176708,25.047602,121.55997
1032176722,25.054752,121.52041
1032176747,25.124477,121.475876
1032176771,25.030313,121.55908
1032176938,25.04931,121.59205
1032177216,25.049759,121.52016
1032177367,25.045008,121.512215
1032177395,25.210304,121.66594
1032177473,25.068338,121.527374
1032177590,25.022102,121.54958
1032177604,25.048492,121.51464
1032177638,25.077688,121.51059
1032177780,25.036417,121.555275
1032177784,25.030098,121.50767
1032177785,25.077688,121.51059
1032177881,25.0731,121.57674
1032177886,25.131828,121.50259
1032177975,25.043318,121.54625
1032178005,25.210304,121.66594
1032178038,25.055725,121.6217
1032178048,25.042952,121.55774
1032178177,25.04274,121.50897
1032178357,25.077688,121.51059
1032178482,25.03557,121.532074
1032178575,25.03096,121.52219
1032178917,25.033546,121.53555
1032178971,25.210304,121.66594
1032178978,25.084532,121.52559
1032179204,25.050228,121.52937
1032179381,25.029661,121.5428
1032179498,25.210304,121.66594
1032179562,25.031775,121.56604
1032179640,25.050716,121.55978
1032179671,25.051132,121.58963
1032179962,25.051292,121.516396
1032179966,25.050938,121.52348
1032180185,25.052063,121.51811
1032180423,25.043991,121.54856
1032180580,25.032312,121.544655
1032181011,25.080221,121.56562
1032181071,25.03488,121.5341
1032181173,25.041735,121.55317
1032181288,25.044765,121.5548
1032181358,25.032274,121.55236
1032181387,25.030832,121.57036
1032181414,25.099329,121.52945
1032181429,25.04629,121.55196
1032181623,25.065237,121.51133
1032181740,25.056107,121.58179
1032181895,25.039125,121.566605
1032181898,25.043781,121.56734
1032181925,25.074654,121.57692
1032181961,25.050228,121.52937
1032182212,25.038612,121.54528
1032182265,25.042355,121.570045
1032182321,25.210304,121.66594
1032182330,25.069954,121.51949
1032182362,25.06367,121.562996
1032182397,25.137625,121.50383
1032182562,25.210304,121.66594
1032182588,25.000216,121.57626
1032182688,25.041508,121.53314
1032182715,25.026388,121.5576
1032182733,25.07941,121.51773
1032182744,25.049557,121.5733
1032182945,25.033022,121.500854
1032182963,25.038544,121.55422
1032183024,25.05291,121.56891
1032183030,25.061636,121.54408
1032183183,25.027197,121.537254
1032183202,25.049614,121.57355
1032183244,25.002361,121.54124
1032183256,25.059551,121.53715
1032183313,25.039865,121.543785
1032183337,25.055168,121.54401
1032183622,25.028133,121.52306
1032183638,25.07941,121.51773
1032183678,25.045418,121.56597
1032183734,25.06299,121.52021
