發生時間,車種,Y,X
2013-01-21 08:13:00,自用-小客車;普通重型-機車,25.07369,121.6106
2013-01-21 08:25:00,普通重型-機車;普通重型-機車,25.10544,121.5573
2013-01-21 08:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05677,121.5952
2013-01-21 08:30:00,普通重型-機車;普通重型-機車,25.04890,121.5065
2013-01-21 08:35:00,自用-小客車;普通輕型-機車,25.07769,121.5106
2013-01-21 08:50:00,其他車-其他車;普通重型-機車,25.06363,121.5423
2013-01-21 08:59:00,自用-大貨車;自用-小貨車;普通重型-機車,25.05947,121.5533
2013-01-21 09:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05431,121.5397
2013-01-21 09:50:00,普通重型-機車;腳踏自行車-慢車,25.09375,121.5290
2013-01-21 09:58:00,普通重型-機車;普通重型-機車,25.10620,121.5299
2013-01-21 10:30:00,行人-人;普通重型-機車,25.12448,121.4759
2013-01-21 11:07:00,普通重型-機車;普通輕型-機車,25.06480,121.5089
2013-01-21 11:10:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-01-21 11:51:00,自用-小客車;普通重型-機車,25.08479,121.5937
2013-01-21 12:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-01-21 12:15:00,自用-小客車;普通重型-機車,25.12284,121.4972
2013-01-21 12:25:00,計程車-小客車;行人-人,25.21030,121.6659
2013-01-21 12:40:00,自用-小客車;普通輕型-機車,25.08056,121.5841
2013-01-21 13:10:00,普通重型-機車;自用-小客車,25.06203,121.5159
2013-01-21 13:12:00,普通重型-機車;普通重型-機車,25.10247,121.5392
2013-01-21 13:30:00,自用-小貨車;普通重型-機車,25.07261,121.5611
2013-01-21 13:41:00,計程車-小客車;行人-人,25.21030,121.6659
2013-01-21 14:00:00,營業用-大貨車;普通重型-機車,25.00266,121.5403
2013-01-21 14:18:00,普通重型-機車;計程車-小客車,25.06737,121.5410
2013-01-21 14:18:00,普通重型-機車;普通重型-機車,25.02778,121.5564
2013-01-21 14:35:00,普通重型-機車;普通重型-機車,25.08352,121.5496
2013-01-21 15:00:00,民營公車-大客車;民營公車-大客車,25.09657,121.5321
2013-01-21 15:10:00,普通重型-機車;自用-小客車,25.08923,121.5255
2013-01-21 15:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02672,121.5467
2013-01-21 16:03:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03591,121.5384
2013-01-21 16:37:00,普通重型-機車;普通重型-機車,25.21030,121.5761
2013-01-21 16:40:00,其他車-其他車;普通輕型-機車;計程車-小客車,25.03311,121.4983
2013-01-21 17:14:00,腳踏自行車-慢車,25.04919,121.5858
2013-01-21 17:36:00,自用-小客車;普通重型-機車,25.06401,121.5861
2013-01-21 18:00:00,自用-小客車;普通重型-機車,25.10295,121.5294
2013-01-21 18:00:00,普通輕型-機車;計程車-小客車,25.02572,121.5551
2013-01-21 18:00:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2013-01-21 18:30:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.06658,121.5195
2013-01-21 18:40:00,普通重型-機車;普通重型-機車,25.04982,121.5107
2013-01-21 18:50:00,普通重型-機車;租賃車-小客車;普通重型-機車,25.04870,121.5393
2013-01-21 19:10:00,自用-小客車;普通重型-機車,25.07879,121.5789
2013-01-21 19:12:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.04979,121.5126
2013-01-21 19:22:00,自用-小客車;普通重型-機車,25.05898,121.5183
2013-01-21 20:05:00,自用-大貨車;腳踏自行車-慢車,25.04476,121.5751
2013-01-21 20:10:00,普通重型-機車;行人-人,25.13842,121.4954
2013-01-21 20:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-21 21:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.09991,121.5255
2013-01-21 21:40:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-01-21 21:50:00,自用-小客車;普通重型-機車,25.09375,121.5200
2013-01-21 21:55:00,普通重型-機車;普通重型-機車,25.03457,121.5037
2013-01-21 22:35:00,自用-小客車;普通重型-機車,25.10551,121.5262
2013-01-21 22:45:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-01-21 23:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-21 23:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02405,121.5180
2013-01-21 23:55:00,計程車-小客車;普通重型-機車,25.03083,121.5704
2013-01-22 02:10:00,自用-小客車;普通重型-機車,25.11947,121.5092
2013-01-22 05:17:00,自用-小客車;腳踏自行車-慢車,25.11513,121.6286
2013-01-22 06:27:00,自用-小客車;普通重型-機車,25.03458,121.5057
2013-01-22 06:55:00,自用-小客車;普通輕型-機車,25.02747,121.5362
2013-01-22 07:30:00,普通重型-機車;營業用-小貨車;普通重型-機車;普通重型-機車,25.09449,121.5504
2013-01-22 09:10:00,普通重型-機車;普通重型-機車;自用-小客車,25.00002,121.5672
2013-01-22 09:40:00,計程車-小客車;普通重型-機車,25.11552,121.5211
2013-01-22 10:00:00,租賃車-小客車;普通輕型-機車,25.21030,121.6659
2013-01-22 10:30:00,自用-小客車;普通重型-機車,25.02344,121.5486
2013-01-22 10:30:00,普通重型-機車;自用-小客車,25.08266,121.5750
2013-01-22 10:46:00,普通重型-機車;普通重型-機車,25.06128,121.5327
2013-01-22 11:02:00,營業用-小貨車;行人-人;行人-人,25.04683,121.5806
2013-01-22 11:45:00,自用-小客車;普通重型-機車,25.19537,121.6078
2013-01-22 11:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-22 12:07:00,民營公車-大客車;民營公車-大客車;民營公車-大客車;民營公車-大客車;民營公車-大客車,25.21030,121.6659
2013-01-22 13:17:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2013-01-22 13:20:00,普通重型-機車;普通重型-機車,25.12182,121.5045
2013-01-22 14:18:00,計程車-小客車;自用-小客車;自用-小客車,25.12519,121.4657
2013-01-22 14:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02945,121.5156
2013-01-22 14:37:00,自用-小客車;普通重型-機車,25.05517,121.5440
2013-01-22 14:52:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2013-01-22 15:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-01-22 15:05:00,普通重型-機車;普通重型-機車,25.03355,121.5356
2013-01-22 15:40:00,自用-小貨車;普通重型-機車;自用-小客車,25.06992,121.5229
2013-01-22 15:44:00,自用-小貨車;普通重型-機車,25.07346,121.5161
2013-01-22 15:55:00,普通重型-機車;普通重型-機車,25.09746,121.5155
2013-01-22 16:00:00,自用-小貨車;普通重型-機車;普通重型-機車,25.10648,121.4820
2013-01-22 17:00:00,普通重型-機車;自用-小客車,25.05770,121.6211
2013-01-22 17:29:00,自用-小客車;民營公車-大客車;民營公車-大客車,25.09638,121.5292
2013-01-22 18:17:00,普通重型-機車;普通重型-機車,25.03325,121.4989
2013-01-22 18:20:00,自用-小客車;普通重型-機車,25.06390,121.5243
2013-01-22 19:10:00,計程車-小客車;普通重型-機車,25.06488,121.5223
2013-01-22 19:12:00,自用-小客車;普通重型-機車,25.07526,121.5776
2013-01-22 19:30:00,普通重型-機車;普通重型-機車,25.08028,121.5225
2013-01-22 19:30:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.08087,121.5223
2013-01-22 20:43:00,普通重型-機車,25.04385,121.5739
2013-01-22 21:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11636,121.5191
2013-01-22 21:20:00,普通重型-機車;普通重型-機車;民營公車-大客車,25.02774,121.5263
2013-01-22 21:30:00,普通重型-機車;腳踏自行車-慢車,25.07596,121.5801
2013-01-22 21:35:00,計程車-小客車;普通重型-機車,25.03773,121.5684
2013-01-22 22:20:00,普通輕型-機車,25.09114,121.5239
2013-01-22 22:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06408,121.5135
2013-01-22 22:40:00,普通重型-機車;行人-人,25.12220,121.5053
2013-01-22 23:05:00,普通重型-機車;普通重型-機車,25.03258,121.4953
2013-01-22 23:20:00,自用-小客車;普通重型-機車,25.06389,121.5373
2013-01-22 23:23:00,普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.06377,121.5298
2013-01-22 23:40:00,警備車-特種車;普通重型-機車,25.05813,121.6087
2013-01-22 23:55:00,自用-小貨車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-23 00:34:00,計程車-小客車;普通重型-機車,25.03855,121.5028
2013-01-23 00:50:00,自用-小客車;行人-人,25.06389,121.5373
2013-01-23 07:40:00,普通重型-機車;普通重型-機車,25.09784,121.5164
2013-01-23 07:49:00,自用-小客車;普通重型-機車;普通重型-機車,25.12691,121.5033
2013-01-23 07:50:00,行人-人;普通重型-機車,25.21030,121.6659
2013-01-23 07:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.03333,121.5665
2013-01-23 08:15:00,計程車-小客車;行人-人,25.05389,121.5179
2013-01-23 08:30:00,普通重型-機車;普通重型-機車,25.12318,121.4665
2013-01-23 08:30:00,其他車-其他車;普通重型-機車,25.05904,121.6065
2013-01-23 08:30:00,普通重型-機車;普通輕型-機車,25.06480,121.5089
2013-01-23 08:42:00,自用-小客車;腳踏自行車-慢車,25.03617,121.5698
2013-01-23 08:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-01-23 08:55:00,其他車-其他車;普通重型-機車;普通重型-機車,25.07660,121.5214
2013-01-23 09:15:00,普通重型-機車;普通重型-機車,25.09871,121.5353
2013-01-23 09:25:00,普通重型-機車;普通重型-機車,25.03189,121.5318
2013-01-23 09:35:00,普通重型-機車;租賃車-小客車,25.07622,121.5827
2013-01-23 10:30:00,營業用-小貨車;普通重型-機車,25.08599,121.5763
2013-01-23 10:30:00,普通重型-機車;普通輕型-機車,25.04324,121.5661
2013-01-23 10:40:00,普通重型-機車;自用-小客車,25.11830,121.5304
2013-01-23 10:57:00,自用-小貨車;行人-人,25.21030,121.6659
2013-01-23 11:56:00,計程車-小客車;普通輕型-機車;自用-小客車,25.06846,121.5806
2013-01-23 12:00:00,普通輕型-機車;民營公車-大客車,25.05362,121.5279
2013-01-23 12:12:00,普通重型-機車;普通重型-機車,25.10372,121.5272
2013-01-23 12:23:00,自用-小客車;普通重型-機車,25.11787,121.5276
2013-01-23 12:24:00,自用-小客車;普通重型-機車,25.08306,121.5204
2013-01-23 12:34:00,普通重型-機車,25.05159,121.5942
2013-01-23 13:15:00,自用-小客車;普通重型-機車,25.13830,121.5439
2013-01-23 13:17:00,營業用-小貨車;普通重型-機車,25.10265,121.5228
2013-01-23 13:40:00,普通重型-機車;普通重型-機車,25.12254,121.4979
2013-01-23 14:00:00,普通重型-機車;普通重型-機車,25.05955,121.5371
2013-01-23 14:00:00,普通重型-機車;自用-小客車,25.11550,121.5280
2013-01-23 14:00:00,民營客運-大客車;計程車-小客車;民營客運-大客車;民營客運-大客車;民營客運-大客車,25.03915,121.5651
2013-01-23 14:10:00,自用-小貨車;自用-小客車;自用-小客車,25.13901,121.4843
2013-01-23 14:39:00,普通重型-機車;計程車-小客車,25.03579,121.5591
2013-01-23 14:40:00,普通輕型-機車;計程車-小客車,25.05813,121.6087
2013-01-23 14:40:00,自用-小客車;普通輕型-機車,25.02987,121.5690
2013-01-23 14:50:00,計程車-小客車;普通重型-機車,25.05424,121.5452
2013-01-23 14:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-23 15:54:00,計程車-小客車;普通重型-機車,25.12416,121.5260
2013-01-23 16:09:00,普通重型-機車;自用-小客車,25.03819,121.5606
2013-01-23 17:04:00,其他車-其他車;普通重型-機車,25.03621,121.5048
2013-01-23 17:05:00,自用-小客車;普通重型-機車,25.13361,121.5083
2013-01-23 17:10:00,普通重型-機車;普通重型-機車,25.05054,121.5404
2013-01-23 17:38:00,自用-小客車;普通重型-機車;普通重型-機車,25.02934,121.5165
2013-01-23 17:40:00,普通重型-機車,25.10865,121.5481
2013-01-23 18:08:00,民營公車-大客車;腳踏自行車-慢車,25.21030,121.6659
2013-01-23 18:35:00,自用-小客車;普通重型-機車,25.05855,121.5545
2013-01-23 18:45:00,普通重型-機車;普通重型-機車,25.04658,121.5079
2013-01-23 18:48:00,普通重型-機車;普通重型-機車;普通重型-機車;普通輕型-機車,25.07343,121.6063
2013-01-23 18:48:00,普通重型-機車;普通重型-機車,25.07941,121.5177
2013-01-23 18:50:00,自用-小客車;行人-人,25.06456,121.6659
2013-01-23 19:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07640,121.6129
2013-01-23 19:00:00,普通重型-機車;普通重型-機車,25.13857,121.4911
2013-01-23 19:10:00,普通重型-機車;計程車-小客車,25.04341,121.5660
2013-01-23 19:14:00,自用-小客車;普通重型-機車,25.03514,121.5388
2013-01-23 19:20:00,普通重型-機車;自用-小客車,25.05493,121.5961
2013-01-23 19:37:00,普通重型-機車;普通重型-機車;普通重型-機車;其他車-其他車,25.01565,121.5427
2013-01-23 20:10:00,普通重型-機車,25.21030,121.6659
2013-01-23 20:20:00,普通重型-機車;普通重型-機車,25.11847,121.5188
2013-01-23 21:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05210,121.5687
2013-01-23 21:48:00,自用-小客車;普通輕型-機車,25.11513,121.6286
2013-01-23 22:15:00,普通重型-機車;普通重型-機車,25.06583,121.5370
2013-01-23 23:38:00,自用-小客車;普通重型-機車,25.04481,121.5739
2013-01-24 11:36:00,民營公車-大客車;普通重型-機車,25.03387,121.5746
2013-01-24 00:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.04486,121.5849
2013-01-24 03:19:00,計程車-小客車;普通重型-機車,25.02210,121.5496
2013-01-24 05:11:00,普通重型-機車;普通輕型-機車,25.06389,121.5373
2013-01-24 06:30:00,行人-人;計程車-小客車,25.04891,121.5819
2013-01-24 06:30:00,普通重型-機車,25.06299,121.5202
2013-01-24 06:52:00,自用-小客車;乘客-人,25.14389,121.5543
2013-01-24 07:30:00,自用-小客車;普通重型-機車,25.12121,121.5115
2013-01-24 07:35:00,自用-小客車;行人-人,25.07185,121.6205
2013-01-24 07:36:00,自用-小客車;普通重型-機車,25.09114,121.5239
2013-01-24 07:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-01-24 08:10:00,普通重型-機車;普通輕型-機車,25.06605,121.5202
2013-01-24 08:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-24 08:37:00,腳踏自行車-慢車;普通重型-機車,25.07815,121.5690
2013-01-24 08:40:00,普通重型-機車;自用-小客車,25.05170,121.5747
2013-01-24 08:44:00,普通重型-機車;計程車-小客車,25.07062,121.5890
2013-01-24 09:15:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-01-24 09:30:00,自用-小客車;自用-小客車;自用-小客車,25.00676,121.5782
2013-01-24 10:40:00,普通重型-機車;自用-小客車,25.08078,121.6016
2013-01-24 12:10:00,租賃車-小客車;普通重型-機車,25.05403,121.6178
2013-01-24 12:30:00,普通重型-機車;計程車-小客車,25.06651,121.5294
2013-01-24 12:57:00,計程車-小客車;普通重型-機車,25.05145,121.5675
2013-01-24 13:10:00,計程車-小客車;普通重型-機車,25.04976,121.5202
2013-01-24 14:40:00,普通重型-機車;行人-人,25.21030,121.6659
2013-01-24 14:45:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2013-01-24 15:00:00,自用-小客車;行人-人,25.10233,121.5226
2013-01-24 15:30:00,計程車-小客車;普通重型-機車,25.08029,121.5684
2013-01-24 15:41:00,自用-小客車;普通重型-機車,25.08582,121.5707
2013-01-24 15:42:00,普通重型-機車;普通重型-機車,25.04960,121.5473
2013-01-24 16:01:00,普通重型-機車;普通重型-機車,25.04247,121.5584
2013-01-24 16:25:00,租賃車-小客車;普通重型-機車,25.09943,121.5360
2013-01-24 16:32:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.04579,121.5486
2013-01-24 16:45:00,普通輕型-機車;其他人-人,25.09538,121.5208
2013-01-24 17:00:00,自用-小貨車;普通重型-機車;自用-小客車,25.05079,121.6173
2013-01-24 17:20:00,計程車-小客車;普通重型-機車,25.06819,121.5410
2013-01-24 17:35:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05172,121.5293
2013-01-24 17:50:00,普通重型-機車;普通重型-機車,25.12194,121.5153
2013-01-24 21:10:00,自用-小客車;行人-人,25.00304,121.5685
2013-01-24 21:29:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-24 22:14:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05266,121.5200
2013-01-24 22:30:00,普通重型-機車;大型重型2-機車,25.08394,121.5641
2013-01-24 22:35:00,計程車-小客車;普通重型-機車,25.05129,121.5811
2013-01-24 22:37:00,自用-小客車;計程車-小客車;計程車-小客車,25.06446,121.6103
2013-01-24 22:50:00,自用-小客車;普通重型-機車,25.06414,121.5195
2013-01-24 22:54:00,計程車-小客車;普通重型-機車,25.07408,121.6086
2013-01-24 23:17:00,普通重型-機車;普通重型-機車,25.02942,121.5649
2013-01-24 23:50:00,普通重型-機車;普通重型-機車,25.16872,121.5417
2013-01-25 00:59:00,普通重型-機車;普通重型-機車,25.04379,121.5855
2013-01-25 01:15:00,普通重型-機車;自用-小客車,25.05874,121.5229
2013-01-25 03:05:00,自用-小客車;普通重型-機車,25.07941,121.5177
2013-01-25 03:16:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-25 06:12:00,普通重型-機車;普通重型-機車,25.05345,121.5450
2013-01-25 06:56:00,自用-小貨車;普通重型-機車,25.06957,121.5277
2013-01-25 07:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-25 07:10:00,計程車-小客車;計程車-小客車;普通重型-機車,25.03302,121.5009
2013-01-25 07:22:00,普通重型-機車;腳踏自行車-慢車,25.04260,121.5644
2013-01-25 07:25:00,自用-小客車;普通重型-機車,25.03227,121.5524
2013-01-25 07:25:00,遊覽車-大客車;腳踏自行車-慢車,25.06299,121.5202
2013-01-25 07:40:00,普通重型-機車;普通重型-機車,25.06605,121.5202
2013-01-25 08:20:00,自用-小貨車;普通重型-機車;普通重型-機車,25.07261,121.5108
2013-01-25 09:00:00,自用-小貨車;行人-人,25.05217,121.5220
2013-01-25 09:10:00,自用-小客車;普通重型-機車,25.08110,121.5716
2013-01-25 09:17:00,自用-小客車;普通重型-機車;普通重型-機車,25.05732,121.5637
2013-01-25 09:38:00,普通重型-機車;自用-小客車,25.04166,121.5282
2013-01-25 10:10:00,自用-小貨車;普通重型-機車,25.06834,121.5274
2013-01-25 10:40:00,普通重型-機車;自用-小客車;普通重型-機車,25.13524,121.5471
2013-01-25 11:10:00,普通重型-機車;普通重型-機車,25.13703,121.5010
2013-01-25 11:25:00,普通重型-機車;自用-小客車,25.02699,121.5252
2013-01-25 11:30:00,自用-小貨車;腳踏自行車-慢車,25.09114,121.5239
2013-01-25 12:12:00,自用-小客車;普通重型-機車,25.08655,121.5233
2013-01-25 12:35:00,自用-小客車;普通重型-機車;自用-小客車,25.14056,121.5680
2013-01-25 12:40:00,自用-小客車;普通重型-機車,25.07281,121.5201
2013-01-25 13:26:00,普通重型-機車;普通重型-機車,25.06313,121.6156
2013-01-25 13:28:00,普通重型-機車;自用-小客車,25.05530,121.5618
2013-01-25 13:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09114,121.5239
2013-01-25 14:36:00,普通重型-機車;自用-大貨車;自用-小客車,25.04102,121.5454
2013-01-25 15:38:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-01-25 15:38:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-01-25 16:25:00,租賃車-小客車;普通重型-機車,25.06299,121.5202
2013-01-25 16:30:00,普通輕型-機車;腳踏自行車-慢車,25.06389,121.5373
2013-01-25 16:45:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-01-25 17:00:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-01-25 17:05:00,自用-小客車;普通重型-機車,25.06700,121.5461
2013-01-25 17:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-25 17:50:00,普通重型-機車;自用-小客車,25.04882,121.5577
2013-01-25 18:00:00,自用-小客車;行人-人,25.02489,121.5984
2013-01-25 18:09:00,普通重型-機車;自用-小客車,25.06367,121.5630
2013-01-25 18:27:00,自用-小客車;其他人-人,25.05310,121.5837
2013-01-25 18:30:00,普通輕型-機車;行人-人,25.02592,121.5484
2013-01-25 18:33:00,自用-小客車;普通重型-機車,25.06066,121.5504
2013-01-25 18:35:00,普通重型-機車;普通重型-機車,25.08033,121.5890
2013-01-25 18:42:00,民營公車-大客車;民營公車-大客車,25.03974,121.5636
2013-01-25 19:09:00,普通重型-機車;普通重型-機車,25.05806,121.5231
2013-01-25 19:20:00,普通重型-機車;普通重型-機車,25.05362,121.5279
2013-01-25 19:30:00,普通重型-機車,25.05493,121.6102
2013-01-25 19:35:00,普通重型-機車;普通重型-機車,25.11060,121.5194
2013-01-25 19:41:00,租賃車-小客車;行人-人;行人-人,25.04803,121.5715
2013-01-25 19:48:00,計程車-小客車;普通重型-機車,25.04934,121.5221
2013-01-25 19:55:00,普通重型-機車;普通重型-機車,25.04833,121.5593
2013-01-25 20:05:00,計程車-小客車;普通重型-機車,25.06285,121.5126
2013-01-25 20:45:00,普通重型-機車,25.06852,121.5810
2013-01-25 20:50:00,普通重型-機車,25.09175,121.5636
2013-01-25 21:35:00,普通重型-機車;自用-小客車,25.05641,121.6019
2013-01-25 21:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05898,121.5183
2013-01-25 23:00:00,自用-小客車;普通重型-機車,25.03915,121.5651
2013-01-25 23:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.06504,121.5856
2013-01-25 23:20:00,自用-小客車;普通重型-機車,25.06365,121.5386
2013-01-26 00:24:00,普通重型-機車;普通重型-機車,25.01037,121.5392
2013-01-26 00:25:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.07106,121.5385
2013-01-26 02:07:00,計程車-小客車;普通輕型-機車;計程車-小客車;普通輕型-機車,25.03532,121.5568
2013-01-26 05:30:00,計程車-小客車;普通重型-機車,25.05823,121.5347
2013-01-26 06:54:00,普通重型-機車;自用-小客車,25.10863,121.5397
2013-01-26 07:10:00,普通重型-機車;行人-人,25.01570,121.5358
2013-01-26 08:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06433,121.5227
2013-01-26 08:30:00,計程車-小客車;普通重型-機車,25.05002,121.5645
2013-01-26 08:54:00,計程車-小客車;行人-人,25.03340,121.4928
2013-01-26 09:00:00,自用-小客車;普通重型-機車,25.08672,121.5599
2013-01-26 09:10:00,行人-人;普通重型-機車,25.04186,121.5004
2013-01-26 09:55:00,普通重型-機車;普通重型-機車,25.04338,121.5018
2013-01-26 10:15:00,普通重型-機車;普通重型-機車,25.05491,121.5780
2013-01-26 11:03:00,自用-小客車;普通輕型-機車,25.03986,121.5438
2013-01-26 11:10:00,普通重型-機車;自用-小客車,25.04542,121.5660
2013-01-26 11:10:00,普通重型-機車;普通重型-機車,25.00018,121.5465
2013-01-26 11:13:00,自用-小客車;普通重型-機車,25.03468,121.5446
2013-01-26 11:25:00,租賃車-小客車;自用-小客車;租賃車-小客車;自用-小客車;租賃車-小客車,25.21030,121.6659
2013-01-26 11:42:00,自用-小貨車;計程車-小客車,25.05023,121.5294
2013-01-26 12:30:00,普通重型-機車;自用-小客車,25.08703,121.5585
2013-01-26 12:30:00,自用-小客車;普通輕型-機車,25.13003,121.5033
2013-01-26 12:51:00,計程車-小客車;行人-人,25.05077,121.5280
2013-01-26 13:29:00,普通重型-機車;普通重型-機車,25.04283,121.5900
2013-01-26 13:45:00,自用-小客車;普通重型-機車,25.12121,121.5115
2013-01-26 13:59:00,自用-小客車;普通重型-機車,25.12045,121.5161
2013-01-26 14:33:00,自用-小客車;普通重型-機車,25.00175,121.5573
2013-01-26 14:49:00,自用-小客車;自用-小客車;行人-人,25.07222,121.5708
2013-01-26 15:24:00,自用-小客車;普通重型-機車,25.03912,121.5666
2013-01-26 15:40:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.07769,121.5106
2013-01-26 16:00:00,行人-人;普通重型-機車,25.11666,121.5166
2013-01-26 17:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.02733,121.5691
2013-01-26 17:10:00,民營公車-大客車;普通重型-機車;其他人-人,25.21030,121.6659
2013-01-26 18:06:00,自用-小客車;普通重型-機車;其他人-人;自用-小客車,25.06576,121.5465
2013-01-26 18:58:00,營業用-曳引車;普通重型-機車;普通重型-機車,25.07596,121.5801
2013-01-26 19:20:00,計程車-小客車;腳踏自行車-慢車,25.02672,121.5467
2013-01-26 20:15:00,普通重型-機車,25.07769,121.5106
2013-01-26 20:30:00,自用-大貨車;普通重型-機車,25.04405,121.5563
2013-01-26 20:30:00,租賃車-小客車;租賃車-小客車,25.15350,121.5343
2013-01-26 20:38:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04093,121.5798
2013-01-26 20:40:00,租賃車-小客車;行人-人,25.04471,121.5531
2013-01-26 20:45:00,自用-小客車;腳踏自行車-慢車,25.02423,121.5228
2013-01-26 21:20:00,自用-小客車;行人-人,25.06167,121.5447
2013-01-26 22:29:00,普通重型-機車;普通重型-機車,25.05337,121.5652
2013-01-26 22:43:00,普通重型-機車;行人-人,25.10336,121.5243
2013-01-26 22:52:00,自用-小客車;普通重型-機車,25.05905,121.5553
2013-01-26 23:10:00,計程車-小客車;行人-人,25.21030,121.6659
2013-01-26 23:40:00,普通重型-機車;腳踏自行車-慢車,25.03761,121.5131
2013-01-27 08:00:00,計程車-小客車;普通重型-機車,25.05343,121.5384
2013-01-27 00:30:00,普通重型-機車;行人-人,25.09163,121.5309
2013-01-27 00:35:00,營業用-大貨車;自用-小客車;自用-小客車,25.10503,121.5121
2013-01-27 03:45:00,自用-小客車;行人-人;行人-人,25.06834,121.5274
2013-01-27 05:45:00,行人-人;普通重型-機車,25.04437,121.5640
2013-01-27 05:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01551,121.6200
2013-01-27 06:10:00,自用-小客車;普通重型-機車,25.03082,121.5041
2013-01-27 06:32:00,普通重型-機車,25.08529,121.5515
2013-01-27 07:00:00,普通重型-機車;行人-人,25.04056,121.4984
2013-01-27 08:35:00,自用-小客車;普通重型-機車,25.06961,121.5366
2013-01-27 08:45:00,自用-小客車;自用-小客車;自用-小貨車;自用-小客車;自用-小客車,25.07596,121.5801
2013-01-27 10:51:00,自用-小客車;普通重型-機車,25.06367,121.5630
2013-01-27 11:32:00,普通重型-機車;普通重型-機車,25.06413,121.5227
2013-01-27 12:00:00,自用-小客車;普通重型-機車,25.04671,121.5831
2013-01-27 12:00:00,普通重型-機車,25.04543,121.5025
2013-01-27 13:20:00,自用-小客車;普通重型-機車,25.11248,121.5514
2013-01-27 13:30:00,自用-小客車;普通重型-機車,25.00532,121.5514
2013-01-27 13:40:00,普通重型-機車;普通重型-機車,25.11965,121.5268
2013-01-27 14:01:00,自用-小客車;行人-人,25.05735,121.5805
2013-01-27 14:08:00,普通重型-機車;普通重型-機車,25.05443,121.5516
2013-01-27 14:12:00,自用-小客車;民營公車-大客車;民營公車-大客車,25.07120,121.5385
2013-01-27 14:30:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-01-27 15:40:00,自用-小客車;普通重型-機車,25.03720,121.5689
2013-01-27 16:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.02945,121.5493
2013-01-27 16:20:00,營業用-曳引車;普通重型-機車;普通重型-機車,25.05805,121.5957
