發生時間,車種,Y,X
2014-08-20 18:40:00,普通重型-機車;租賃車-小客車,25.10296,121.5308
2014-08-20 19:15:00,計程車-小客車;普通重型-機車;自用-小客車,25.06389,121.5253
2014-08-20 19:50:00,普通重型-機車;行人-人;自用-小客車,25.05877,121.6071
2014-08-20 19:54:00,租賃車-小客車;普通重型-機車,25.07325,121.5823
2014-08-20 21:15:00,計程車-小客車;普通重型-機車,25.05020,121.5642
2014-08-20 21:45:00,普通重型-機車;普通重型-機車,25.04295,121.5577
2014-08-20 21:49:00,自用-小客車;腳踏自行車-慢車,25.03661,121.5757
2014-08-20 21:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04619,121.5482
2014-08-20 21:50:00,自用-小客車;普通重型-機車,25.12688,121.4679
2014-08-20 22:35:00,普通重型-機車;計程車-小客車,25.04423,121.5797
2014-08-20 23:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.06045,121.6106
2014-08-20 23:35:00,自用-小客車;自用-小客車,25.04227,121.5370
2014-08-21 21:07:00,普通重型-機車;民營公車-大客車;普通重型-機車;普通重型-機車,25.07596,121.5801
2014-08-21 01:25:00,自用-小客車;普通重型-機車,25.07769,121.5106
2014-08-21 02:00:00,普通重型-機車;計程車-小客車,25.13275,121.4975
2014-08-21 06:50:00,普通重型-機車;普通重型-機車,25.10050,121.5341
2014-08-21 07:30:00,自用-小客車;普通重型-機車,25.09449,121.5504
2014-08-21 07:45:00,普通重型-機車;行人-人,25.03862,121.4948
2014-08-21 07:48:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-21 08:02:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04817,121.6159
2014-08-21 08:12:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-08-21 08:24:00,普通重型-機車;普通重型-機車,25.13661,121.4977
2014-08-21 08:40:00,民營公車-大客車;普通重型-機車;自用-小貨車,25.21030,121.6659
2014-08-21 08:53:00,自用-小客車;普通重型-機車,25.03567,121.5733
2014-08-21 09:10:00,普通重型-機車;普通重型-機車,25.01214,121.5411
2014-08-21 09:33:00,普通重型-機車;普通重型-機車,25.03270,121.5697
2014-08-21 09:34:00,普通重型-機車;普通重型-機車,25.04657,121.5486
2014-08-21 09:47:00,普通重型-機車;普通重型-機車,25.03648,121.5554
2014-08-21 10:14:00,自用-小客車;普通重型-機車,25.10678,121.5315
2014-08-21 10:15:00,普通重型-機車;行人-人,25.13554,121.5032
2014-08-21 10:20:00,計程車-小客車;行人-人,25.21030,121.6659
2014-08-21 10:22:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.11444,121.5098
2014-08-21 10:25:00,計程車-小客車;普通重型-機車,25.05159,121.5942
2014-08-21 10:30:00,租賃車-小客車;普通重型-機車,25.05392,121.5311
2014-08-21 10:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06355,121.5173
2014-08-21 10:40:00,普通重型-機車;普通重型-機車,25.03621,121.5048
2014-08-21 11:20:00,腳踏自行車-慢車;行人-人,25.06448,121.5181
2014-08-21 11:58:00,計程車-小客車;普通重型-機車,25.02296,121.5490
2014-08-21 12:00:00,普通重型-機車;普通重型-機車,25.05546,121.5157
2014-08-21 12:05:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-08-21 13:37:00,租賃車-小客車;普通重型-機車,25.07318,121.6101
2014-08-21 13:47:00,自用-小客車;普通重型-機車,25.08401,121.5785
2014-08-21 14:25:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-08-21 15:30:00,自用-小客車;普通重型-機車,25.12153,121.5215
2014-08-21 15:58:00,自用-小客車;普通重型-機車;普通重型-機車,25.04305,121.5069
2014-08-21 17:10:00,普通重型-機車;行人-人,25.05955,121.5371
2014-08-21 17:10:00,計程車-小客車;普通重型-機車,25.03915,121.5651
2014-08-21 17:38:00,自用-小貨車;普通重型-機車;普通重型-機車,25.07769,121.5106
2014-08-21 19:01:00,自用-小客車;民營公車-大客車;民營公車-大客車,25.06643,121.5723
2014-08-21 19:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11805,121.5228
2014-08-21 19:08:00,自用-小客車;行人-人,25.09114,121.5239
2014-08-21 20:10:00,自用-小客車;普通重型-機車,25.07028,121.5804
2014-08-21 20:11:00,遊覽車-大客車;行人-人,25.05023,121.5294
2014-08-21 21:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.07681,121.5874
2014-08-21 21:38:00,自用-小客車;普通重型-機車,25.07949,121.5679
2014-08-21 22:27:00,普通重型-機車,25.03538,121.5342
2014-08-21 22:52:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06437,121.5195
2014-08-21 23:05:00,自用-小客車;普通重型-機車,25.09657,121.5321
2014-08-22 00:00:00,計程車-小客車;普通重型-機車;自用-小客車,25.03299,121.5579
2014-08-22 01:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2014-08-22 05:05:00,普通重型-機車;計程車-小客車,25.08097,121.5713
2014-08-22 07:10:00,普通輕型-機車;普通重型-機車,25.03083,121.5057
2014-08-22 07:20:00,普通重型-機車;腳踏自行車-慢車,25.04186,121.5004
2014-08-22 07:23:00,普通輕型-機車;腳踏自行車-慢車,25.04580,121.5218
2014-08-22 07:58:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-22 08:00:00,普通重型-機車;自用-小客車,25.11513,121.6286
2014-08-22 08:10:00,普通重型-機車;計程車-小客車;普通重型-機車,25.05078,121.5279
2014-08-22 08:34:00,計程車-小客車;普通重型-機車,25.04862,121.5081
2014-08-22 08:40:00,計程車-小客車;普通重型-機車,25.11621,121.5127
2014-08-22 08:41:00,普通重型-機車;普通重型-機車,25.05016,121.5598
2014-08-22 08:50:00,普通重型-機車;普通重型-機車,25.06452,121.5498
2014-08-22 08:55:00,普通重型-機車;民營公車-大客車,25.04187,121.5529
2014-08-22 09:00:00,計程車-小客車;普通重型-機車,25.06433,121.5375
2014-08-22 09:05:00,普通重型-機車;計程車-小客車,25.11736,121.5072
2014-08-22 09:10:00,自用-小客車;腳踏自行車-慢車,25.08462,121.5465
2014-08-22 09:28:00,計程車-小客車;行人-人,25.11531,121.5208
2014-08-22 09:30:00,自用-小貨車;自用-小客車,25.02585,121.5373
2014-08-22 09:50:00,普通重型-機車;計程車-小客車,25.02753,121.5562
2014-08-22 10:40:00,普通重型-機車;普通重型-機車,25.02733,121.5691
2014-08-22 10:50:00,普通輕型-機車;普通輕型-機車,25.00242,121.5381
2014-08-22 10:50:00,自用-小貨車;普通重型-機車;普通重型-機車,25.04364,121.6180
2014-08-22 11:54:00,普通重型-機車;自用-小客車,25.03387,121.5746
2014-08-22 12:10:00,普通重型-機車;自用-小客車,25.02412,121.5332
2014-08-22 13:40:00,計程車-小客車;普通輕型-機車;普通重型-機車;普通重型-機車;民營公車-大客車,25.21030,121.6659
2014-08-22 13:45:00,普通重型-機車;自用-小客車,25.04086,121.5798
2014-08-22 13:58:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02634,121.5388
2014-08-22 14:05:00,租賃車-小客車;自用-小客車;自用-小客車,25.11331,121.5384
2014-08-22 14:30:00,自用-小貨車;普通重型-機車,25.11183,121.5121
2014-08-22 15:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-08-22 15:30:00,普通重型-機車;自用-小貨車;計程車-小客車,25.07046,121.5930
2014-08-22 15:45:00,普通重型-機車;普通重型-機車,25.04520,121.5436
2014-08-22 15:51:00,自用-小客車;普通重型-機車,25.03555,121.5564
2014-08-22 16:10:00,自用-小客車;腳踏自行車-慢車,25.03702,121.5559
2014-08-22 16:25:00,自用-小客車;普通重型-機車,25.12298,121.5016
2014-08-22 16:30:00,普通輕型-機車;行人-人,25.06128,121.5327
2014-08-22 16:30:00,自用-小客車;普通輕型-機車,25.11513,121.6286
2014-08-22 16:35:00,普通重型-機車,25.04988,121.5327
2014-08-22 17:05:00,電動輔助自行車-慢車;自用-小客車,25.02977,121.5441
2014-08-22 17:43:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-08-22 18:38:00,計程車-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.14295,121.5151
2014-08-22 18:41:00,計程車-小客車;普通重型-機車,25.19944,121.4391
2014-08-22 18:45:00,普通重型-機車;普通重型-機車,25.04418,121.5651
2014-08-22 18:52:00,自用-小貨車;普通重型-機車,25.06105,121.5387
2014-08-22 19:03:00,普通重型-機車;普通重型-機車,25.11996,121.5736
2014-08-22 19:10:00,其他車-其他車;普通重型-機車,25.05109,121.5144
2014-08-22 19:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-22 19:20:00,其他車-其他車;普通重型-機車,25.06309,121.6040
2014-08-22 19:25:00,自用-小客車;普通重型-機車,25.07596,121.5801
2014-08-22 19:30:00,普通重型-機車;自用-小客車,25.08637,121.5744
2014-08-22 19:47:00,自用-小客車;行人-人,25.03164,121.5012
2014-08-22 20:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11520,121.5163
2014-08-22 20:30:00,計程車-小客車;行人-人,25.07314,121.5802
2014-08-22 20:55:00,自用-小客車;腳踏自行車-慢車,25.01907,121.5514
2014-08-22 21:00:00,普通重型-機車;自用-小客車,25.12121,121.5115
2014-08-22 21:45:00,計程車-小客車;自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2014-08-22 22:00:00,計程車-小客車;行人-人,25.04923,121.5824
2014-08-22 22:10:00,自用-小貨車;計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.11513,121.6286
2014-08-22 22:13:00,自用-小客車;普通重型-機車,25.02984,121.4935
2014-08-22 23:22:00,計程車-小客車;普通重型-機車,25.06485,121.5302
2014-08-22 23:50:00,計程車-小客車;普通重型-機車,25.09850,121.5251
2014-08-23 00:20:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06437,121.5195
2014-08-23 00:50:00,自用-小客車;普通重型-機車,25.08514,121.5560
2014-08-23 01:46:00,自用-大貨車;普通重型-機車,25.08113,121.5458
2014-08-23 02:50:00,計程車-小客車;腳踏自行車-慢車,25.21030,121.6659
2014-08-23 07:00:00,普通重型-機車;計程車-小客車,25.04295,121.5577
2014-08-23 07:46:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-23 07:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06408,121.5132
2014-08-23 08:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-23 08:55:00,普通重型-機車;自用-小客車,25.04542,121.5660
2014-08-23 09:25:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.07213,121.5189
2014-08-23 09:35:00,腳踏自行車-慢車;普通重型-機車,25.05721,121.6140
2014-08-23 09:40:00,計程車-小客車;普通重型-機車,25.02052,121.5294
2014-08-23 09:45:00,普通重型-機車;自用-小客車,25.04709,121.5612
2014-08-23 09:54:00,計程車-小客車;普通輕型-機車,25.05407,121.5607
2014-08-23 10:15:00,其他車-其他車;普通重型-機車,25.05404,121.5594
2014-08-23 10:20:00,自用-小客車;普通重型-機車,25.04934,121.5221
2014-08-23 11:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.16872,121.5417
2014-08-23 11:07:00,普通輕型-機車;行人-人,25.06332,121.5271
2014-08-23 11:29:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-08-23 11:50:00,自用-小客車;普通重型-機車,25.07391,121.6160
2014-08-23 12:14:00,自用-小客車;普通重型-機車;普通重型-機車;自用-小客車,25.02581,121.5450
2014-08-23 12:50:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-08-23 13:20:00,計程車-小客車;普通重型-機車,25.04632,121.5451
2014-08-23 13:20:00,租賃車-小客車;普通重型-機車,25.06471,121.5445
2014-08-23 14:11:00,自用-小客車;普通重型-機車;普通重型-機車,25.02210,121.5496
2014-08-23 14:45:00,自用-小貨車;自用-小客車;自用-小客車,25.21030,121.6659
2014-08-23 15:00:00,自用-小客車;普通重型-機車,25.15147,121.5324
2014-08-23 15:38:00,計程車-小客車;自用-小客車;普通輕型-機車,25.04437,121.5640
2014-08-23 16:02:00,普通重型-機車;自用-小客車,25.03884,121.5293
2014-08-23 16:12:00,計程車-小客車;腳踏自行車-慢車,25.02672,121.5467
2014-08-23 17:00:00,自用-小客車;普通重型-機車,25.06888,121.5866
2014-08-23 17:00:00,自用-小客車;腳踏自行車-慢車,25.04413,121.5715
2014-08-23 17:00:00,自用-小貨車;普通重型-機車,25.06724,121.5184
2014-08-23 17:30:00,自用-小客車;自用-小客車;自用-小客車,25.10591,121.6095
2014-08-23 17:30:00,租賃車-小客車;腳踏自行車-慢車,25.14431,121.4998
2014-08-23 17:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05129,121.5164
2014-08-23 18:00:00,自用-小客車;普通重型-機車;自用-小客車,25.05694,121.6213
2014-08-23 18:45:00,普通輕型-機車;自用-小客車,25.05279,121.5675
2014-08-23 19:00:00,自用-小客車;普通輕型-機車,25.03323,121.5021
2014-08-23 21:15:00,普通重型-機車;計程車-小客車,25.06196,121.5584
2014-08-23 21:38:00,腳踏自行車-慢車;腳踏自行車-慢車,25.01637,121.5262
2014-08-23 22:50:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04983,121.5282
2014-08-23 22:55:00,自用-小客車;行人-人,25.03036,121.5583
2014-08-23 23:25:00,計程車-小客車;行人-人,25.21030,121.6659
2014-08-23 23:30:00,普通重型-機車;行人-人;計程車-小客車,25.04186,121.5004
2014-08-24 02:24:00,自用-小客車;普通重型-機車;普通重型-機車,25.00086,121.5771
2014-08-24 05:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-24 06:20:00,普通重型-機車;計程車-小客車,25.05822,121.5476
2014-08-24 06:36:00,普通重型-機車;普通重型-機車,25.10463,121.5131
2014-08-24 07:32:00,腳踏自行車-慢車;普通重型-機車,25.06299,121.5202
2014-08-24 07:35:00,普通重型-機車;計程車-小客車,25.19537,121.6078
2014-08-24 08:25:00,普通重型-機車;普通重型-機車,25.12240,121.5009
2014-08-24 08:35:00,普通重型-機車,25.21030,121.6659
2014-08-24 09:10:00,普通重型-機車;普通重型-機車;普通重型-機車;其他人-人,25.02293,121.5456
2014-08-24 09:15:00,自用-小貨車;腳踏自行車-慢車,25.02933,121.5605
2014-08-24 09:50:00,行人-人;普通重型-機車;普通重型-機車,25.06834,121.5274
2014-08-24 09:50:00,計程車-小客車;普通重型-機車,25.02672,121.5467
2014-08-24 09:50:00,自用-小客車;普通重型-機車,25.03912,121.5392
2014-08-24 10:11:00,腳踏自行車-慢車;計程車-小客車,25.06345,121.5175
2014-08-24 11:12:00,自用-小客車;普通重型-機車,25.10228,121.5259
2014-08-24 11:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05085,121.5800
2014-08-24 11:42:00,普通重型-機車;自用-小客車;自用-小客車,25.03960,121.5070
2014-08-24 11:43:00,普通輕型-機車;普通重型-機車,25.06390,121.5243
2014-08-24 11:46:00,普通重型-機車;行人-人,25.10580,121.5118
2014-08-24 12:23:00,救護車-特種車;計程車-小客車,25.11541,121.5156
2014-08-24 12:49:00,自用-小客車;普通重型-機車,25.11513,121.6286
2014-08-24 13:25:00,計程車-小客車;普通重型-機車,25.06437,121.5195
2014-08-24 13:30:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2014-08-24 13:30:00,普通重型-機車;普通重型-機車;自用-小客車,25.04803,121.5715
2014-08-24 13:40:00,自用-小客車;普通重型-機車;其他車-其他車,25.21030,121.6659
2014-08-24 13:40:00,普通重型-機車;自用-小客車,25.13117,121.4992
2014-08-24 14:00:00,其他車-其他車;普通重型-機車;普通輕型-機車,25.08703,121.5585
2014-08-24 14:10:00,自用-小客車;普通重型-機車,25.13762,121.5038
2014-08-24 14:46:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-08-24 15:15:00,自用-小客車;自用-小客車,25.11308,121.5001
2014-08-24 15:15:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.09943,121.5360
2014-08-24 15:15:00,自用-小客車;自用-小客車;普通重型-機車,25.03912,121.5666
2014-08-24 16:00:00,自用-小客車;普通重型-機車,25.14959,121.5507
2014-08-24 16:53:00,自用-小客車;普通重型-機車,25.02881,121.5264
2014-08-24 17:35:00,普通重型-機車;自用-小客車,25.11141,121.5331
2014-08-24 18:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.10050,121.5341
2014-08-24 18:05:00,普通重型-機車;普通重型-機車,25.10640,121.5264
2014-08-24 18:41:00,普通重型-機車;自用-小客車,25.19537,121.6078
2014-08-24 18:50:00,計程車-小客車;普通重型-機車,25.09006,121.5108
2014-08-24 18:50:00,腳踏自行車-慢車;腳踏自行車-慢車,25.03302,121.5009
2014-08-24 19:00:00,普通重型-機車;行人-人,25.10643,121.4787
2014-08-24 19:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03949,121.5068
2014-08-24 20:00:00,普通重型-機車;自用-小客車,25.13175,121.5033
2014-08-24 20:19:00,自用-小客車;普通重型-機車;計程車-小客車,25.04890,121.5065
2014-08-24 21:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09190,121.5188
2014-08-24 21:00:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04716,121.5056
2014-08-24 21:49:00,自用-小客車;普通重型-機車,25.11513,121.6286
2014-08-24 22:30:00,自用-小客車;普通重型-機車,25.04491,121.5316
2014-08-24 22:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04681,121.5568
2014-08-24 22:50:00,普通重型-機車;普通重型-機車,25.19537,121.6078
2014-08-24 23:20:00,計程車-小客車;普通重型-機車,25.09012,121.5204
2014-08-24 23:35:00,計程車-小客車;普通重型-機車,25.13514,121.5016
2014-08-25 00:15:00,普通重型-機車;普通重型-機車,25.05432,121.4542
2014-08-25 07:30:00,普通重型-機車;腳踏自行車-慢車,25.03321,121.5680
2014-08-25 07:35:00,普通重型-機車;行人-人,25.21030,121.6659
2014-08-25 07:38:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2014-08-25 07:50:00,自用-小客車;普通重型-機車,25.12416,121.5260
2014-08-25 07:54:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09594,121.5248
2014-08-25 08:38:00,普通重型-機車;普通重型-機車,25.01439,121.5647
2014-08-25 08:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03282,121.5445
2014-08-25 08:50:00,普通重型-機車;計程車-小客車,25.00350,121.5679
2014-08-25 09:00:00,普通重型-機車;普通重型-機車,25.04933,121.5328
2014-08-25 10:20:00,腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2014-08-25 10:30:00,普通重型-機車;普通重型-機車,25.04216,121.5838
2014-08-25 10:40:00,普通重型-機車;普通重型-機車,25.04510,121.5865
2014-08-25 11:10:00,自用-小客車;普通重型-機車,25.06285,121.5126
2014-08-25 11:30:00,普通重型-機車;腳踏自行車-慢車,25.04159,121.5017
2014-08-25 12:20:00,普通重型-機車;普通重型-機車;普通輕型-機車,25.05863,121.5180
2014-08-25 12:40:00,普通重型-機車;普通重型-機車,25.03375,121.5322
2014-08-25 12:50:00,腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2014-08-25 12:50:00,自用-小客車;普通重型-機車,25.10574,121.5233
2014-08-25 13:24:00,計程車-小客車;計程車-小客車;普通重型-機車,25.04957,121.5365
2014-08-25 13:30:00,自用-小貨車;行人-人,25.06836,121.6150
2014-08-25 13:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.11362,121.5215
2014-08-25 15:15:00,普通重型-機車;普通重型-機車,25.03912,121.5666
2014-08-25 15:25:00,腳踏自行車-慢車,25.06195,121.5684
2014-08-25 17:30:00,自用-小客車;普通重型-機車,25.07456,121.5513
2014-08-25 17:30:00,營業用-小貨車;普通重型-機車,25.09045,121.5044
2014-08-25 17:56:00,普通重型-機車;普通重型-機車,25.06083,121.5406
2014-08-25 18:00:00,普通重型-機車;自用-小客車,25.02168,121.5559
2014-08-25 18:40:00,自用-小客車;行人-人;行人-人,25.06724,121.5184
2014-08-25 19:30:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-08-25 20:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-08-25 20:40:00,普通重型-機車;自用-小客車,25.15384,121.5488
2014-08-25 20:45:00,普通重型-機車;自用-大貨車;普通重型-機車,25.06164,121.5441
2014-08-25 20:55:00,自用-小客車;普通重型-機車,25.03364,121.5450
2014-08-25 20:55:00,自用-小客車;普通重型-機車,25.06930,121.5829
2014-08-25 21:15:00,自用-小客車;腳踏自行車-慢車,25.04495,121.5433
2014-08-25 22:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-08-25 22:37:00,普通重型-機車;普通重型-機車,25.04803,121.5715
2014-08-25 22:40:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-08-25 23:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02672,121.5467
2014-08-25 23:42:00,腳踏自行車-慢車;計程車-小客車,25.04234,121.5884
2014-08-26 00:19:00,普通重型-機車;普通重型-機車,25.06777,121.5185
2014-08-26 00:30:00,普通重型-機車;普通重型-機車,25.04279,121.5097
2014-08-26 01:28:00,自用-小客車;普通重型-機車,25.10081,121.5376
2014-08-26 06:40:00,自用-小客車;行人-人,25.05188,121.5672
2014-08-26 07:10:00,自用-小客車;普通重型-機車,25.07769,121.5106
2014-08-26 07:18:00,普通重型-機車;普通重型-機車,25.03242,121.5590
2014-08-26 07:30:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-26 07:35:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06225,121.5194
2014-08-26 07:40:00,普通重型-機車;腳踏自行車-慢車,25.06680,121.5785
2014-08-26 08:00:00,普通重型-機車;腳踏自行車-慢車,25.05802,121.5835
2014-08-26 08:00:00,普通重型-機車;普通重型-機車,25.09850,121.5251
2014-08-26 08:20:00,自用-小貨車;普通重型-機車,25.10925,121.5333
2014-08-26 08:30:00,自用-小客車;普通重型-機車,25.06389,121.5373
2014-08-26 08:30:00,自用-小貨車;自用-小客車,25.03580,121.5391
2014-08-26 08:42:00,普通重型-機車;普通重型-機車;自用-小客車,25.07769,121.5106
2014-08-26 08:50:00,租賃車-小客車;普通重型-機車,25.06158,121.5436
2014-08-26 08:53:00,自用-小客車;普通重型-機車,25.09189,121.5194
2014-08-26 09:00:00,自用-小客車;普通重型-機車,25.12182,121.5045
2014-08-26 09:05:00,自用-小貨車;普通重型-機車,25.07030,121.5196
2014-08-26 09:58:00,普通重型-機車;自用-小客車,25.05569,121.6187
2014-08-26 10:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-08-26 10:00:00,自用-小貨車;普通重型-機車;腳踏自行車-慢車,25.10050,121.5341
2014-08-26 10:00:00,普通重型-機車;普通輕型-機車;行人-人,25.03936,121.5876
2014-08-26 10:20:00,普通重型-機車;計程車-小客車,25.04639,121.5191
2014-08-26 10:56:00,自用-小貨車;普通重型-機車,25.04271,121.5482
2014-08-26 11:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05417,121.5620
2014-08-26 11:20:00,普通重型-機車;計程車-小客車,25.02664,121.5700
2014-08-26 11:40:00,自用-小客車;普通重型-機車,25.06299,121.5202
2014-08-26 12:30:00,普通重型-機車;普通重型-機車,25.13598,121.5013
2014-08-26 13:15:00,自用-小客車;普通重型-機車,25.00741,121.5373
2014-08-26 13:28:00,腳踏自行車-慢車;自用-小客車,25.03773,121.5684
2014-08-26 13:43:00,普通重型-機車;普通重型-機車,25.08742,121.5289
2014-08-26 13:49:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03229,121.5599
2014-08-26 13:53:00,普通重型-機車;自用-小客車,25.02168,121.5559
2014-08-26 14:21:00,普通重型-機車;自用-小客車,25.06382,121.5661
2014-08-26 14:35:00,自用-小客車;普通重型-機車,25.05159,121.5942
2014-08-26 14:45:00,腳踏自行車-慢車;自用-小客車,25.04271,121.5731
2014-08-26 15:00:00,普通重型-機車;自用-小客車,25.05839,121.5278
2014-08-26 15:20:00,自用-小客車;普通重型-機車,25.06336,121.5316
2014-08-26 15:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.02210,121.5496
2014-08-26 15:50:00,計程車-小客車;普通重型-機車,25.01668,121.5348
2014-08-26 16:20:00,自用-小客車;普通重型-機車,25.11513,121.6286
2014-08-26 16:35:00,自用-小客車;普通重型-機車,25.10111,121.5512
2014-08-26 16:59:00,普通重型-機車;自用-小客車;普通重型-機車,25.06615,121.5473
2014-08-26 17:10:00,自用-小客車;普通重型-機車,25.03886,121.5924
2014-08-26 17:24:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-26 17:30:00,自用-小客車;行人-人,25.04374,121.5070
2014-08-26 17:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-08-26 18:35:00,自用-小客車;自用-小客車,25.06196,121.5584
2014-08-26 18:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.07046,121.5773
2014-08-26 19:24:00,計程車-小客車;普通輕型-機車,25.04213,121.5810
2014-08-26 19:40:00,普通重型-機車;普通重型-機車,25.05578,121.5278
2014-08-26 19:52:00,自用-小客車;行人-人,25.06043,121.5162
2014-08-26 20:10:00,自用-小客車;行人-人,25.02168,121.5559
2014-08-26 21:22:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.13273,121.5519
2014-08-26 22:32:00,自用-小客車;普通重型-機車;普通重型-機車,25.04891,121.5819
2014-08-27 00:40:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2014-08-27 01:54:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04370,121.5890
2014-08-27 06:40:00,計程車-小客車;普通重型-機車;自用-小客車,25.05996,121.5592
2014-08-27 07:40:00,自用-小客車;普通重型-機車,25.10857,121.5125
2014-08-27 07:50:00,普通重型-機車;自用-小客車,25.07342,121.6122
2014-08-27 07:54:00,普通重型-機車;普通輕型-機車,25.06511,121.6058
2014-08-27 08:05:00,自用-小客車;普通重型-機車,25.11513,121.6286
2014-08-27 08:05:00,自用-小客車;普通重型-機車,25.05774,121.5129
2014-08-27 08:10:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.05349,121.5109
2014-08-27 08:20:00,普通重型-機車;普通重型-機車,25.05475,121.5204
2014-08-27 08:30:00,自用-小客車;腳踏自行車-慢車,25.02168,121.5559
2014-08-27 08:30:00,普通重型-機車;普通重型-機車,25.00022,121.5763
2014-08-27 08:33:00,普通重型-機車;自用-小客車,25.03474,121.5449
2014-08-27 08:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11607,121.5285
2014-08-27 09:00:00,普通輕型-機車;行人-人,25.06854,121.5948
2014-08-27 09:30:00,自用-小客車;行人-人,25.03220,121.5548
2014-08-27 09:53:00,普通輕型-機車;自用-小客車,25.04797,121.5626
2014-08-27 09:54:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-08-27 10:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10942,121.4970
2014-08-27 10:22:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-08-27 10:58:00,普通重型-機車,25.00048,121.5758
2014-08-27 11:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03083,121.5704
2014-08-27 11:50:00,自用-小貨車;普通重型-機車,25.05841,121.5136
2014-08-27 12:23:00,自用-小客車;普通重型-機車,25.05224,121.5621
2014-08-27 12:35:00,自用-小客車;普通重型-機車,25.06393,121.5434
2014-08-27 13:13:00,計程車-小客車;行人-人,25.04060,121.5576
