發生時間,車種,Y,X
2013-12-27 01:20:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-12-27 02:29:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2013-12-27 02:35:00,自用-小客車;自用-小客車;自用-小客車;計程車-小客車,25.05789,121.6084
2013-12-27 07:25:00,普通重型-機車;普通重型-機車,25.11311,121.5168
2013-12-27 07:30:00,自用-小客車;普通重型-機車,25.06834,121.5274
2013-12-27 07:30:00,普通重型-機車,25.12194,121.5153
2013-12-27 07:40:00,普通重型-機車;普通重型-機車,25.01928,121.5298
2013-12-27 08:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-27 08:15:00,自用-小客車;腳踏自行車-慢車,25.13314,121.4982
2013-12-27 08:20:00,普通重型-機車;自用-小客車;自用-小貨車,25.04369,121.5814
2013-12-27 08:28:00,計程車-小客車;普通重型-機車,25.07005,121.5816
2013-12-27 08:45:00,普通重型-機車;普通重型-機車,25.04634,121.5622
2013-12-27 08:50:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-12-27 08:50:00,普通重型-機車;普通重型-機車,25.01900,121.4971
2013-12-27 08:55:00,普通重型-機車;計程車-小客車,25.06887,121.6185
2013-12-27 09:00:00,普通輕型-機車;普通重型-機車,25.04867,121.5678
2013-12-27 09:10:00,普通重型-機車;普通輕型-機車,25.04018,121.5700
2013-12-27 09:45:00,自用-小貨車;普通重型-機車,25.04683,121.5806
2013-12-27 10:15:00,普通重型-機車;普通重型-機車,25.10943,121.4962
2013-12-27 10:23:00,普通重型-機車;普通重型-機車,25.04378,121.5673
2013-12-27 10:30:00,腳踏自行車-慢車;普通重型-機車,25.06255,121.5288
2013-12-27 10:30:00,普通重型-機車;普通重型-機車,25.05129,121.5164
2013-12-27 11:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-27 11:40:00,其他車-其他車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-27 12:10:00,自用-小客車;普通重型-機車,25.19944,121.4391
2013-12-27 13:20:00,自用-小客車;普通重型-機車,25.04295,121.5577
2013-12-27 13:25:00,自用-小客車;普通重型-機車,25.08915,121.5898
2013-12-27 13:36:00,計程車-小客車;普通重型-機車,25.03083,121.5704
2013-12-27 14:10:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-12-27 14:40:00,普通重型-機車;自用-小客車,25.08418,121.5263
2013-12-27 15:00:00,普通重型-機車;普通重型-機車,25.03402,121.5531
2013-12-27 15:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.03369,121.5182
2013-12-27 15:00:00,自用-小客車;計程車-小客車;自用-小客車;行人-人;普通輕型-機車,25.06444,121.5542
2013-12-27 15:05:00,計程車-小客車;自用-小客車;計程車-小客車;自用-小客車,25.04982,121.5107
2013-12-27 15:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06471,121.5445
2013-12-27 15:20:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-12-27 15:30:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-12-27 15:36:00,自用-小客車;普通重型-機車,25.04675,121.5529
2013-12-27 16:07:00,自用-小貨車;腳踏自行車-慢車,25.03458,121.5057
2013-12-27 16:10:00,自用-小客車;普通重型-機車,25.05955,121.5371
2013-12-27 16:22:00,自用-小客車;普通輕型-機車,25.06733,121.5858
2013-12-27 17:00:00,自用-小客車;普通重型-機車,25.03474,121.5449
2013-12-27 17:10:00,普通重型-機車;營業用-大貨車,25.11513,121.6286
2013-12-27 17:11:00,普通重型-機車;行人-人,25.10618,121.5240
2013-12-27 17:20:00,普通重型-機車;普通重型-機車,25.06881,121.6172
2013-12-27 17:40:00,普通重型-機車,25.04154,121.5649
2013-12-27 17:45:00,其他車-其他車;普通重型-機車;其他車-其他車,25.06390,121.5243
2013-12-27 18:46:00,普通重型-機車;自用-小客車,25.06661,121.5454
2013-12-27 18:48:00,自用-小客車;普通重型-機車,25.10844,121.5306
2013-12-27 19:02:00,自用-小客車;普通重型-機車;普通重型-機車,25.04982,121.5107
2013-12-27 19:05:00,自用-小客車;普通重型-機車;自用-小客車,25.10569,121.5376
2013-12-27 19:10:00,計程車-小客車;計程車-小客車;普通重型-機車,25.05129,121.5282
2013-12-27 19:25:00,自用-小客車;普通重型-機車,25.08748,121.5739
2013-12-27 19:40:00,普通重型-機車;自用-小客車,25.10269,121.5252
2013-12-27 20:30:00,普通重型-機車;自用-小客車,25.04722,121.6165
2013-12-27 20:37:00,普通重型-機車;自用-小貨車,25.04211,121.5864
2013-12-27 20:50:00,普通輕型-機車;行人-人,25.04776,121.5550
2013-12-27 20:57:00,普通重型-機車;普通重型-機車;自用-小客車,25.05511,121.5403
2013-12-27 21:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07310,121.6093
2013-12-27 21:00:00,自用-小客車;普通重型-機車,25.10372,121.5272
2013-12-27 21:10:00,租賃車-小客車;自用-小客車;自用-小客車,25.03981,121.5383
2013-12-27 21:28:00,自用-小客車;普通重型-機車,25.08266,121.5942
2013-12-27 21:30:00,普通重型-機車;普通重型-機車,25.13361,121.5083
2013-12-27 21:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.04102,121.5754
2013-12-27 22:15:00,計程車-小客車;自用-小客車;其他人-人,25.08572,121.5535
2013-12-27 22:20:00,計程車-小客車;普通輕型-機車,25.09449,121.5504
2013-12-27 22:35:00,普通重型-機車;普通重型-機車,25.04296,121.5804
2013-12-27 22:46:00,計程車-小客車;普通重型-機車,25.05606,121.5661
2013-12-27 23:15:00,普通重型-機車,25.06444,121.6161
2013-12-27 23:21:00,其他車-其他車;普通重型-機車;普通重型-機車,25.05129,121.5164
2013-12-28 00:43:00,計程車-小客車;普通重型-機車;普通輕型-機車;普通重型-機車;其他人-人,25.06390,121.5243
2013-12-28 02:05:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-28 05:10:00,普通重型-機車;普通重型-機車,25.02728,121.4940
2013-12-28 05:30:00,普通重型-機車;普通重型-機車,25.04056,121.4984
2013-12-28 08:12:00,自用-小客車;普通重型-機車,25.06390,121.5243
2013-12-28 08:17:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-12-28 08:42:00,普通重型-機車;普通重型-機車,25.02838,121.5190
2013-12-28 08:50:00,普通重型-機車;民營公車-大客車;自用-小客車;普通重型-機車;普通重型-機車,25.08682,121.5563
2013-12-28 08:50:00,普通輕型-機車;普通重型-機車,25.21030,121.6659
2013-12-28 08:55:00,普通重型-機車;自用-小客車;普通重型-機車,25.06834,121.5274
2013-12-28 09:45:00,普通輕型-機車;計程車-小客車,25.06793,121.5334
2013-12-28 09:51:00,計程車-小客車;普通重型-機車,25.06113,121.5565
2013-12-28 10:01:00,普通重型-機車;計程車-小客車,25.02346,121.4995
2013-12-28 10:30:00,自用-小貨車;行人-人,25.10212,121.5932
2013-12-28 10:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.05159,121.5942
2013-12-28 10:50:00,自用-小客車;普通重型-機車,25.02795,121.5567
2013-12-28 11:25:00,自用-小客車;普通重型-機車,25.14395,121.5181
2013-12-28 11:35:00,自用-小客車;普通重型-機車,25.09858,121.4962
2013-12-28 11:41:00,自用-小客車;普通重型-機車,25.00141,121.5413
2013-12-28 11:45:00,自用-小客車;普通重型-機車,25.07408,121.5426
2013-12-28 12:05:00,自用-小客車;普通重型-機車,25.10500,121.5218
2013-12-28 12:30:00,普通重型-機車;普通重型-機車,25.01947,121.5300
2013-12-28 13:30:00,自用-小客車;普通重型-機車,25.15124,121.5509
2013-12-28 13:45:00,自用-小客車;普通重型-機車,25.06948,121.5320
2013-12-28 13:48:00,普通重型-機車;租賃車-小客車;自用-小客車,25.08703,121.5585
2013-12-28 14:20:00,自用-小貨車;普通輕型-機車,25.05537,121.5635
2013-12-28 14:40:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2013-12-28 15:10:00,普通重型-機車;自用-小客車,25.05900,121.5974
2013-12-28 15:30:00,普通重型-機車;自用-小客車,25.12635,121.5343
2013-12-28 15:35:00,普通重型-機車;計程車-小客車,25.03308,121.5529
2013-12-28 15:45:00,腳踏自行車-慢車;行人-人,25.09154,121.5157
2013-12-28 15:55:00,自用-小客車;腳踏自行車-慢車,25.13808,121.5005
2013-12-28 16:03:00,自用-小客車;普通重型-機車,25.02559,121.5563
2013-12-28 16:15:00,自用-小客車;大型重型2-機車,25.08753,121.5765
2013-12-28 16:20:00,普通重型-機車;自用-小客車,25.13461,121.5030
2013-12-28 16:30:00,普通重型-機車;普通重型-機車,25.03891,121.4960
2013-12-28 16:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-12-28 17:23:00,普通重型-機車;自用-小客車,25.07153,121.5205
2013-12-28 17:30:00,普通重型-機車;自用-小客車,25.02773,121.4920
2013-12-28 17:37:00,自用-小客車;自用-小客車;自用-小客車,25.09241,121.5724
2013-12-28 17:54:00,普通重型-機車;普通重型-機車;計程車-小客車,25.21030,121.6659
2013-12-28 18:05:00,租賃車-小客車;普通重型-機車,25.05541,121.6070
2013-12-28 18:20:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.02210,121.5496
2013-12-28 18:29:00,租賃車-小客車;普通重型-機車,25.06834,121.5274
2013-12-28 18:32:00,自用-小貨車;行人-人,25.21030,121.6659
2013-12-28 18:40:00,遊覽車-大客車;普通重型-機車,25.06390,121.5243
2013-12-28 19:00:00,自用-小客車;普通重型-機車,25.01292,121.5373
2013-12-28 19:15:00,普通輕型-機車;普通重型-機車,25.06299,121.5202
2013-12-28 19:19:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車,25.04221,121.5076
2013-12-28 19:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-28 20:25:00,普通重型-機車;普通重型-機車,25.05860,121.5205
2013-12-28 21:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08117,121.5841
2013-12-28 21:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-12-28 22:24:00,租賃車-小客車;租賃車-小客車;普通重型-機車;自用-小客車,25.05471,121.5490
2013-12-28 22:59:00,普通重型-機車;自用-小客車;普通重型-機車,25.04271,121.5454
2013-12-28 23:05:00,普通重型-機車,25.12258,121.4971
2013-12-28 23:06:00,普通重型-機車,25.12258,121.4971
2013-12-28 23:07:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12258,121.4971
2013-12-28 23:27:00,自用-小客車;普通重型-機車;普通重型-機車,25.10111,121.5512
2013-12-28 23:43:00,自用-小客車;行人-人,25.21030,121.6659
2013-12-29 00:30:00,普通重型-機車;自用-小客車,25.04624,121.5034
2013-12-29 05:15:00,普通重型-機車;行人-人,25.07596,121.5801
2013-12-29 01:54:00,計程車-小客車;普通重型-機車,25.04615,121.5528
2013-12-29 07:25:00,普通重型-機車;普通重型-機車,25.09172,121.5025
2013-12-29 11:15:00,計程車-小客車;自用-小客車;其他人-人,25.06367,121.5630
2013-12-29 14:30:00,其他車-其他車;普通重型-機車,25.05529,121.6164
2013-12-29 16:00:00,普通重型-機車;行人-人,25.04305,121.5069
2013-12-29 16:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-29 17:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02632,121.5432
2013-12-29 17:55:00,自用-小客車;普通重型-機車,25.07179,121.6205
2013-12-29 19:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06437,121.5195
2013-12-29 19:10:00,普通重型-機車;其他人-人,25.14060,121.4916
2013-12-29 19:50:00,計程車-小客車;行人-人,25.21030,121.6659
2013-12-29 20:20:00,普通重型-機車;自用-小貨車,25.05470,121.5692
2013-12-29 20:30:00,普通重型-機車;行人-人,25.10553,121.5201
2013-12-29 21:10:00,普通重型-機車;普通重型-機車,25.01917,121.5733
2013-12-29 22:50:00,計程車-小客車;普通重型-機車,25.04956,121.5308
2013-12-29 23:10:00,計程車-小客車;行人-人,25.04979,121.5126
2013-12-29 23:37:00,自用-小客車;普通重型-機車;普通重型-機車,25.03387,121.5746
2013-12-30 00:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.07941,121.5177
2013-12-30 02:00:00,自用-小貨車,25.21030,121.6659
2013-12-30 04:30:00,自用-小貨車;行人-人,25.12452,121.5320
2013-12-30 05:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-12-30 05:45:00,普通重型-機車;計程車-小客車,25.07769,121.5106
2013-12-30 07:48:00,自用-小客車;普通重型-機車;普通重型-機車,25.03474,121.6192
2013-12-30 07:55:00,自用-小客車;普通重型-機車,25.11172,121.4946
2013-12-30 08:05:00,自用-小客車;普通重型-機車,25.12074,121.5045
2013-12-30 08:15:00,普通重型-機車,25.00086,121.5771
2013-12-30 08:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-30 08:45:00,自用-小客車;普通重型-機車;自用-小客車,25.07120,121.5385
2013-12-30 08:45:00,計程車-小客車;普通重型-機車,25.05815,121.5567
2013-12-30 09:20:00,普通輕型-機車;普通重型-機車,25.09241,121.5724
2013-12-30 09:20:00,自用-小客車;普通重型-機車,25.01395,121.5413
2013-12-30 09:45:00,自用-小客車;普通重型-機車,25.04847,121.5463
2013-12-30 09:49:00,普通重型-機車;腳踏自行車-慢車,25.04542,121.5660
2013-12-30 09:50:00,計程車-小客車;普通重型-機車,25.09206,121.5291
2013-12-30 09:52:00,普通重型-機車;計程車-小客車,25.08619,121.5579
2013-12-30 10:05:00,自用-小客車;普通輕型-機車,25.07116,121.5845
2013-12-30 10:12:00,普通重型-機車;普通重型-機車,25.07545,121.6032
2013-12-30 10:40:00,自用-小客車;普通重型-機車,25.13762,121.5038
2013-12-30 11:00:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.09657,121.5321
2013-12-30 11:20:00,計程車-小客車;計程車-小客車;普通重型-機車,25.04812,121.5507
2013-12-30 11:56:00,自用-小客車;普通重型-機車;普通重型-機車,25.04538,121.5571
2013-12-30 13:20:00,自用-小客車;普通輕型-機車;自用-小貨車,25.05127,121.5608
2013-12-30 13:40:00,自用-小客車;行人-人;行人-人,25.21030,121.6659
2013-12-30 13:42:00,其他特種車-特種車;普通重型-機車,25.07096,121.5890
2013-12-30 13:45:00,普通重型-機車;自用-小客車,25.03344,121.5470
2013-12-30 14:25:00,普通重型-機車;自用-小客車;自用-小客車;普通重型-機車,25.00790,121.5408
2013-12-30 14:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.05129,121.5164
2013-12-30 15:37:00,救護車-特種車;計程車-小客車;自用-小客車,25.08106,121.5258
2013-12-30 15:40:00,營業用-小貨車;行人-人,25.03989,121.5064
2013-12-30 15:50:00,普通重型-機車;普通重型-機車,25.09496,121.5222
2013-12-30 16:05:00,計程車-小客車;普通重型-機車,25.02179,121.5599
2013-12-30 16:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-12-30 16:10:00,普通重型-機車;其他人-人,25.16872,121.5417
2013-12-30 16:13:00,計程車-小客車;普通輕型-機車,25.03083,121.5704
2013-12-30 16:18:00,普通重型-機車;普通重型-機車,25.06625,121.5847
2013-12-30 16:35:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-12-30 16:36:00,自用-小客車;普通重型-機車,25.04883,121.5801
2013-12-30 17:30:00,普通重型-機車;自用-小客車,25.02990,121.5428
2013-12-30 17:58:00,普通重型-機車;普通輕型-機車,25.06437,121.5195
2013-12-30 18:00:00,普通重型-機車;普通重型-機車;自用-小客車,25.05925,121.5130
2013-12-30 18:05:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-12-30 18:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-30 18:30:00,普通重型-機車;普通重型-機車,25.04893,121.6228
2013-12-30 18:30:00,普通重型-機車;普通重型-機車,25.06392,121.5948
2013-12-30 18:45:00,腳踏自行車-慢車;行人-人,25.04022,121.5267
2013-12-30 18:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-30 19:01:00,普通輕型-機車;普通輕型-機車,25.05098,121.5774
2013-12-30 19:40:00,租賃車-小客車;普通重型-機車,25.06522,121.5771
2013-12-30 19:45:00,普通重型-機車;普通重型-機車,25.02755,121.4955
2013-12-30 19:53:00,普通重型-機車;自用-小客車,25.04682,121.5792
2013-12-30 19:56:00,行人-人;普通重型-機車,25.12743,121.5029
2013-12-30 19:59:00,計程車-小客車;普通重型-機車;其他人-人,25.07120,121.5385
2013-12-30 20:05:00,自用-小客車;普通重型-機車,25.05128,121.5625
2013-12-30 20:45:00,腳踏自行車-慢車;計程車-小客車,25.04379,121.5855
2013-12-30 21:00:00,自用-小客車;普通重型-機車,25.10676,121.5264
2013-12-30 21:30:00,自用-小客車;普通重型-機車,25.12288,121.5071
2013-12-30 21:40:00,計程車-小客車;普通重型-機車,25.09657,121.5321
2013-12-30 22:02:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-30 22:20:00,自用-小客車;計程車-小客車;自用-小客車,25.06834,121.5274
2013-12-30 22:25:00,自用-小客車;普通重型-機車,25.06196,121.5584
2013-12-30 22:35:00,自用-小客車;腳踏自行車-慢車,25.05228,121.5542
2013-12-30 22:35:00,租賃車-小客車;行人-人,25.03949,121.5068
2013-12-30 22:55:00,計程車-小客車;普通重型-機車,25.03890,121.5071
2013-12-30 23:40:00,計程車-小客車;普通重型-機車;自用-小客車,25.07213,121.5189
2013-12-31 08:38:00,自用-小客車;普通重型-機車;普通重型-機車,25.06299,121.5202
2013-12-31 00:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-31 00:47:00,自用-小客車;行人-人,25.03703,121.5682
2013-12-31 02:40:00,自用-小客車;大型重型1-機車,25.06437,121.5195
2013-12-31 02:45:00,普通重型-機車;計程車-小客車;自用-小客車;普通重型-機車,25.08214,121.5875
2013-12-31 06:20:00,行人-人;普通重型-機車,25.05602,121.5835
2013-12-31 06:50:00,普通重型-機車;普通重型-機車,25.11903,121.5142
2013-12-31 07:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12266,121.4999
2013-12-31 08:05:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2013-12-31 08:20:00,計程車-小客車;普通重型-機車,25.06367,121.5630
2013-12-31 08:41:00,自用-小客車;普通重型-機車,25.04748,121.5222
2013-12-31 09:00:00,自用-小客車;普通重型-機車,25.12045,121.5161
2013-12-31 09:08:00,自用-小客車;普通重型-機車,25.06643,121.5723
2013-12-31 09:10:00,普通重型-機車;普通輕型-機車,25.12121,121.5115
2013-12-31 10:50:00,普通重型-機車;自用-小客車,25.10501,121.5210
2013-12-31 11:00:00,計程車-小客車;普通重型-機車,25.08132,121.5679
2013-12-31 11:13:00,計程車-小客車;腳踏自行車-慢車,25.05817,121.5694
2013-12-31 11:17:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-31 11:45:00,普通重型-機車;自用-小客車,25.04056,121.4984
2013-12-31 11:48:00,普通重型-機車,25.09406,121.5094
2013-12-31 11:50:00,自用-小客車;行人-人,25.00332,121.5386
2013-12-31 12:00:00,普通重型-機車;普通重型-機車,25.11499,121.5321
2013-12-31 12:12:00,計程車-小客車;普通重型-機車,25.02964,121.5440
2013-12-31 13:30:00,計程車-小客車;行人-人,25.21030,121.6659
2013-12-31 13:57:00,自用-小客車;普通重型-機車,25.04976,121.5202
2013-12-31 13:59:00,普通重型-機車;普通重型-機車,25.12400,121.5550
2013-12-31 14:00:00,普通重型-機車;自用-小客車,25.10569,121.5376
2013-12-31 14:36:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05838,121.5099
2013-12-31 14:50:00,自用-小客車;普通重型-機車,25.06846,121.5806
2013-12-31 14:52:00,普通重型-機車;普通重型-機車,25.03474,121.5449
2013-12-31 14:52:00,普通重型-機車;其他人-人,25.07345,121.5163
2013-12-31 15:30:00,普通重型-機車;自用-小客車,25.04387,121.5768
2013-12-31 15:40:00,計程車-小客車;大型重型2-機車;大型重型2-機車,25.05016,121.5598
2013-12-31 15:43:00,普通重型-機車;自用-小客車,25.06071,121.5915
2013-12-31 16:25:00,普通重型-機車;行人-人;行人-人,25.07265,121.5161
2013-12-31 16:45:00,自用-小客車;普通重型-機車,25.10863,121.5397
2013-12-31 17:10:00,自用-小客車;普通重型-機車,25.05805,121.5957
2013-12-31 17:10:00,租賃車-小客車;普通重型-機車,25.11069,121.5158
2013-12-31 17:10:00,自用-小客車;普通重型-機車,25.12551,121.5273
2013-12-31 17:17:00,普通重型-機車;租賃車-小客車,25.09876,121.5457
2013-12-31 17:20:00,普通重型-機車;自用-小客車;普通重型-機車,25.05200,121.5729
2013-12-31 17:28:00,營業用-小貨車;普通重型-機車,25.07120,121.5385
2013-12-31 17:50:00,普通重型-機車;自用-小客車;其他人-人,25.21030,121.6659
2013-12-31 17:54:00,普通重型-機車;自用-小客車,25.12427,121.4711
2013-12-31 18:10:00,自用-小客車;普通重型-機車,25.04170,121.5549
2013-12-31 18:20:00,其他車-其他車;普通重型-機車,25.03699,121.6170
2013-12-31 18:40:00,行人-人;普通重型-機車,25.13273,121.4745
2013-12-31 18:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-31 19:00:00,自用-小客車;普通重型-機車,25.00931,121.5383
2013-12-31 19:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.10360,121.5256
2013-12-31 19:28:00,普通重型-機車;普通重型-機車;普通重型-機車;計程車-小客車,25.21030,121.6659
2013-12-31 19:50:00,自用-小客車;行人-人,25.05294,121.5577
2013-12-31 19:54:00,普通重型-機車;普通重型-機車,25.02510,121.5422
2013-12-31 20:07:00,其他車-其他車;普通重型-機車,25.12533,121.5274
2013-12-31 20:22:00,自用-小客車;普通重型-機車,25.00780,121.5672
2013-12-31 20:45:00,普通重型-機車,25.05860,121.5205
2013-12-31 20:53:00,自用-小客車;普通重型-機車,25.04285,121.5860
2013-12-31 21:15:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.09241,121.5724
2013-12-31 21:20:00,計程車-小客車;普通重型-機車;其他人-人,25.10580,121.5118
2013-12-31 21:21:00,自用-小貨車,25.04679,121.5710
2013-12-31 22:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.12349,121.5278
2013-12-31 22:08:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05145,121.5710
2013-12-31 22:20:00,普通重型-機車;普通重型-機車,25.12412,121.4727
2013-12-31 22:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.05769,121.5832
2013-12-31 23:38:00,計程車-小客車;普通重型-機車,25.05362,121.5279
2013-12-31 23:40:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
