發生時間,車種,Y,X
2014-07-26 17:40:00,普通重型-機車;自用-小客車,25.04969,121.5486
2014-07-26 18:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.08418,121.5774
2014-07-26 18:20:00,自用-小客車;普通重型-機車,25.05313,121.5192
2014-07-26 18:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08808,121.5239
2014-07-26 19:45:00,計程車-小客車;行人-人,25.06367,121.5630
2014-07-26 19:50:00,普通重型-機車;普通重型-機車,25.08977,121.5098
2014-07-26 21:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.04636,121.5500
2014-07-26 22:21:00,自用-小客車;普通重型-機車,25.03915,121.5651
2014-07-26 22:40:00,普通重型-機車;普通重型-機車,25.09620,121.4983
2014-07-26 22:50:00,自用-小客車;普通重型-機車;計程車-小客車,25.05767,121.5267
2014-07-26 23:20:00,自用-小客車;普通重型-機車,25.07941,121.5177
2014-07-26 23:45:00,普通重型-機車;普通重型-機車,25.04665,121.5154
2014-07-27 15:14:00,自用-小客車;大型重型1-機車;大型重型1-機車,25.21030,121.6659
2014-07-27 00:05:00,普通重型-機車;自用-小客車,25.12121,121.5115
2014-07-27 00:40:00,自用-小客車;自用-小客車;普通重型-機車,25.08233,121.5655
2014-07-27 02:55:00,計程車-小客車;計程車-小客車,25.08167,121.5794
2014-07-27 05:10:00,普通重型-機車;計程車-小客車;普通重型-機車,25.04862,121.5081
2014-07-27 06:05:00,普通重型-機車;腳踏自行車-慢車,25.11830,121.5304
2014-07-27 08:00:00,自用-小客車;普通重型-機車,25.03918,121.5758
2014-07-27 09:31:00,普通重型-機車,25.05321,121.5307
2014-07-27 09:45:00,普通重型-機車;自用-小客車,25.06945,121.5365
2014-07-27 09:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08045,121.5238
2014-07-27 10:00:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.21030,121.6659
2014-07-27 10:00:00,普通重型-機車,25.04590,121.5628
2014-07-27 10:52:00,自用-小客車;大型重型1-機車,25.05800,121.5269
2014-07-27 12:37:00,自用-小客車;普通重型-機車,25.10796,121.5318
2014-07-27 13:00:00,普通重型-機車;普通重型-機車,25.11802,121.5075
2014-07-27 13:20:00,普通重型-機車,25.13778,121.4963
2014-07-27 13:30:00,普通輕型-機車;自用-小客車,25.13828,121.5039
2014-07-27 14:50:00,自用-小客車;自用-小客車;自用-小客車,25.07949,121.5482
2014-07-27 15:43:00,自用-小客車;行人-人,25.07120,121.5385
2014-07-27 15:45:00,自用-小客車;自用-小客車;自用-小客車,25.08330,121.5507
2014-07-27 16:09:00,自用-小客車;普通重型-機車;普通重型-機車,25.06390,121.5243
2014-07-27 16:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.06299,121.5202
2014-07-27 16:20:00,自用-小客車;普通重型-機車,25.04295,121.5577
2014-07-27 16:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-27 17:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09114,121.5239
2014-07-27 17:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.08336,121.5193
2014-07-27 19:29:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05475,121.5204
2014-07-27 20:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.06309,121.5482
2014-07-27 21:57:00,普通重型-機車,25.10586,121.5204
2014-07-27 22:00:00,自用-小客車;普通重型-機車,25.05905,121.5553
2014-07-27 22:05:00,自用-小客車;普通重型-機車,25.08477,121.5573
2014-07-27 22:05:00,自用-小客車;腳踏自行車-慢車,25.03355,121.5356
2014-07-28 06:47:00,普通重型-機車;普通重型-機車,25.04954,121.5806
2014-07-28 07:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-28 07:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-28 07:33:00,自用-小客車;普通重型-機車,25.01396,121.5292
2014-07-28 07:53:00,其他車-其他車;其他車-其他車;普通重型-機車;普通重型-機車,25.06680,121.5785
2014-07-28 07:55:00,普通重型-機車;行人-人,25.11530,121.5247
2014-07-28 08:32:00,普通重型-機車;民營公車-大客車,25.21030,121.6659
2014-07-28 08:40:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-07-28 09:05:00,普通重型-機車;普通重型-機車,25.05362,121.5279
2014-07-28 09:10:00,普通重型-機車;自用-小貨車;普通重型-機車,25.04446,121.5448
2014-07-28 09:15:00,計程車-小客車;普通重型-機車,25.04170,121.5558
2014-07-28 09:25:00,自用-小客車;普通重型-機車,25.03912,121.5666
2014-07-28 09:25:00,普通重型-機車;普通輕型-機車,25.02886,121.4944
2014-07-28 09:30:00,計程車-小客車;腳踏自行車-慢車,25.03693,121.5799
2014-07-28 09:50:00,計程車-小客車;自用-小客車;自用-小客車,25.04617,121.5577
2014-07-28 09:50:00,計程車-小客車;大型重型1-機車,25.21030,121.6659
2014-07-28 10:10:00,計程車-小客車;普通重型-機車,25.02978,121.5042
2014-07-28 10:15:00,計程車-小客車;普通重型-機車;計程車-小客車,25.11513,121.6286
2014-07-28 10:30:00,自用-小客車;行人-人,25.13742,121.5110
2014-07-28 10:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-28 11:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-28 11:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-28 11:30:00,自用-小客車;普通重型-機車,25.08413,121.6057
2014-07-28 11:35:00,普通重型-機車;計程車-小客車;普通重型-機車,25.03514,121.5388
2014-07-28 11:52:00,自用-小客車;普通重型-機車,25.06520,121.5103
2014-07-28 12:10:00,普通重型-機車;普通重型-機車,25.06335,121.6095
2014-07-28 12:17:00,普通重型-機車;計程車-小客車,25.05796,121.5934
2014-07-28 12:20:00,自用-小客車;行人-人,25.05251,121.5187
2014-07-28 12:21:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-28 13:50:00,自用-小客車;普通重型-機車,25.05114,121.5577
2014-07-28 14:00:00,計程車-小客車;普通重型-機車,25.07211,121.5239
2014-07-28 14:03:00,普通重型-機車;行人-人,25.03344,121.5470
2014-07-28 14:50:00,普通重型-機車;計程車-小客車,25.03357,121.5323
2014-07-28 15:00:00,租賃車-小客車;普通重型-機車,25.05267,121.5716
2014-07-28 15:25:00,自用-小客車;普通重型-機車,25.06367,121.5630
2014-07-28 15:30:00,普通重型-機車;腳踏自行車-慢車,25.04841,121.5416
2014-07-28 15:40:00,自用-小貨車;行人-人,25.21030,121.6659
2014-07-28 15:40:00,自用-小客車;普通重型-機車,25.06285,121.5126
2014-07-28 15:50:00,自用-小客車;普通重型-機車,25.04959,121.5477
2014-07-28 16:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-28 16:20:00,普通重型-機車;普通重型-機車,25.09903,121.5377
2014-07-28 17:17:00,普通重型-機車;普通重型-機車;計程車-小客車;普通重型-機車,25.01761,121.5319
2014-07-28 17:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05600,121.5951
2014-07-28 17:45:00,普通重型-機車;普通重型-機車,25.12700,121.4710
2014-07-28 18:08:00,自用-小客車;普通重型-機車,25.06733,121.5858
2014-07-28 18:15:00,普通重型-機車;普通重型-機車,25.04114,121.5072
2014-07-28 18:29:00,普通輕型-機車;計程車-小客車,25.05517,121.5440
2014-07-28 18:58:00,自用-小客車;行人-人,25.02147,121.5552
2014-07-28 19:25:00,普通重型-機車,25.06413,121.5310
2014-07-28 19:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06456,121.6659
2014-07-28 20:30:00,普通重型-機車;行人-人,25.08612,121.5577
2014-07-28 21:00:00,普通重型-機車;腳踏自行車-慢車,25.03429,121.5221
2014-07-28 21:10:00,自用-小客車;普通重型-機車,25.12519,121.4657
2014-07-28 21:20:00,自用-小客車;普通重型-機車,25.02942,121.5649
2014-07-28 21:25:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.06693,121.5458
2014-07-28 22:01:00,自用-小客車;行人-人,25.06157,121.5438
2014-07-28 22:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06057,121.5100
2014-07-28 22:43:00,普通重型-機車;普通重型-機車,25.14444,121.4997
2014-07-28 23:00:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2014-07-28 23:50:00,普通輕型-機車;普通重型-機車,25.02672,121.5467
2014-07-29 11:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-29 00:21:00,普通重型-機車;計程車-小客車,25.03707,121.5690
2014-07-29 01:30:00,普通重型-機車;計程車-小客車,25.03984,121.5543
2014-07-29 02:30:00,租賃車-小客車;普通重型-機車,25.10325,121.5250
2014-07-29 05:50:00,普通重型-機車,25.21030,121.6659
2014-07-29 07:05:00,自用-大貨車;租賃車-小客車;租賃車-小客車,25.07222,121.5708
2014-07-29 07:20:00,普通重型-機車,25.05689,121.5329
2014-07-29 07:25:00,計程車-小客車;普通重型-機車,25.04959,121.5755
2014-07-29 08:05:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2014-07-29 08:47:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-07-29 08:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-29 08:50:00,普通重型-機車;普通重型-機車,25.12289,121.4686
2014-07-29 09:09:00,自用-小客車;普通重型-機車,25.07665,121.5769
2014-07-29 09:48:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-07-29 10:05:00,普通重型-機車;普通重型-機車,25.06081,121.5661
2014-07-29 11:25:00,自用-小客車;自用-小客車,25.08598,121.6034
2014-07-29 11:25:00,其他車-其他車;其他車-其他車;普通重型-機車,25.06716,121.5199
2014-07-29 12:00:00,普通重型-機車;普通重型-機車,25.02309,121.5487
2014-07-29 12:20:00,普通重型-機車;行人-人,25.21030,121.6659
2014-07-29 12:33:00,自用-小貨車;自用-小貨車,25.06505,121.6070
2014-07-29 12:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-29 13:25:00,普通重型-機車;自用-小客車,25.04982,121.5107
2014-07-29 13:29:00,普通重型-機車;普通重型-機車,25.04893,121.5625
2014-07-29 13:50:00,計程車-小客車;普通輕型-機車,25.03373,121.5298
2014-07-29 13:55:00,普通重型-機車;計程車-小客車,25.02483,121.5286
2014-07-29 14:15:00,普通重型-機車;自用-小貨車,25.21030,121.6659
2014-07-29 14:28:00,普通重型-機車;普通重型-機車,25.07769,121.5106
2014-07-29 15:00:00,民營公車-大客車;民營公車-大客車,25.05417,121.5620
2014-07-29 15:15:00,自用-小客車;普通重型-機車,25.06313,121.6156
2014-07-29 15:20:00,自用-小貨車;普通重型-機車,25.05769,121.5832
2014-07-29 15:30:00,普通重型-機車;普通重型-機車,25.04214,121.5247
2014-07-29 16:00:00,普通重型-機車;自用-小客車;民營公車-大客車;普通重型-機車,25.12416,121.5260
2014-07-29 16:20:00,自用-小貨車;自用-小貨車,25.04617,121.5577
2014-07-29 16:40:00,計程車-小客車;普通重型-機車,25.05213,121.5542
2014-07-29 16:55:00,普通重型-機車;計程車-小客車;自用-小客車,25.03391,121.5517
2014-07-29 17:04:00,自用-小客車;普通重型-機車,25.04215,121.5645
2014-07-29 17:13:00,自用-小客車;普通重型-機車,25.02961,121.5486
2014-07-29 17:45:00,計程車-小客車;普通重型-機車,25.03467,121.5449
2014-07-29 17:55:00,自用-小客車;民營客運-大客車;自用-小客車,25.07941,121.5177
2014-07-29 18:00:00,普通重型-機車;自用-小客車,25.08401,121.5785
2014-07-29 18:30:00,普通重型-機車;普通輕型-機車,25.08772,121.5204
2014-07-29 18:38:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.00280,121.5858
2014-07-29 18:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.00134,121.5416
2014-07-29 18:50:00,自用-小貨車;普通重型-機車,25.01784,121.5618
2014-07-29 19:05:00,自用-小客車;普通重型-機車,25.05376,121.5654
2014-07-29 19:20:00,自用-小客車;普通輕型-機車,25.09657,121.5321
2014-07-29 19:26:00,計程車-小客車;普通重型-機車,25.09241,121.5724
2014-07-29 19:45:00,普通重型-機車;自用-小客車,25.06367,121.5630
2014-07-29 20:00:00,普通重型-機車;普通重型-機車;自用-小客車,25.05339,121.5829
2014-07-29 20:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-29 20:20:00,自用-小客車;普通重型-機車,25.04893,121.6228
2014-07-29 20:30:00,計程車-小客車;普通重型-機車,25.04726,121.5733
2014-07-29 22:29:00,自用-小客車;大型重型1-機車;大型重型1-機車,25.09237,121.5179
2014-07-29 22:52:00,計程車-小客車;計程車-小客車;普通重型-機車,25.06156,121.5260
2014-07-29 23:53:00,普通重型-機車;普通重型-機車,25.10580,121.5118
2014-07-30 00:15:00,普通輕型-機車,25.09892,121.5302
2014-07-30 00:50:00,計程車-小客車;普通輕型-機車;普通輕型-機車,25.04487,121.5045
2014-07-30 06:00:00,普通重型-機車;普通重型-機車,25.12224,121.5061
2014-07-30 06:40:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-07-30 07:00:00,自用-小貨車;普通重型-機車,25.05877,121.6071
2014-07-30 07:40:00,普通重型-機車;行人-人,25.03533,121.5244
2014-07-30 07:40:00,普通重型-機車,25.12098,121.5464
2014-07-30 07:55:00,自用-小客車;普通重型-機車,25.06724,121.5454
2014-07-30 08:07:00,普通重型-機車;自用-小客車,25.03915,121.5800
2014-07-30 08:20:00,租賃車-小客車;普通重型-機車,25.06007,121.6179
2014-07-30 08:20:00,自用-小客車;自用-小客車,25.11676,121.5165
2014-07-30 08:20:00,普通重型-機車;普通重型-機車,25.06728,121.5183
2014-07-30 08:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12121,121.5115
2014-07-30 08:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-30 09:10:00,普通重型-機車;計程車-小客車;普通重型-機車,25.05883,121.5278
2014-07-30 09:10:00,普通重型-機車;普通重型-機車,25.03245,121.5448
2014-07-30 09:10:00,自用-小客車;普通重型-機車,25.08074,121.5127
2014-07-30 09:52:00,自用-小客車;租賃車-小客車;租賃車-小客車;自用-小客車;自用-小貨車,25.07336,121.5371
2014-07-30 09:54:00,自用-小貨車;普通重型-機車,25.06299,121.5202
2014-07-30 10:14:00,自用-小客車;普通重型-機車,25.00555,121.5966
2014-07-30 10:25:00,普通重型-機車;計程車-小客車,25.06164,121.5441
2014-07-30 10:30:00,計程車-小客車;普通重型-機車,25.00114,121.5409
2014-07-30 10:30:00,租賃車-小客車;腳踏自行車-慢車,25.04402,121.5687
2014-07-30 10:45:00,自用-小客車;普通重型-機車,25.13954,121.4888
2014-07-30 10:45:00,自用-小客車;普通重型-機車,25.13936,121.4854
2014-07-30 11:10:00,普通重型-機車;普通重型-機車,25.12249,121.5075
2014-07-30 11:23:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2014-07-30 11:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-30 11:58:00,普通重型-機車;普通重型-機車,25.03533,121.5244
2014-07-30 12:13:00,租賃車-小客車;普通重型-機車,25.02149,121.5555
2014-07-30 12:16:00,自用-小客車;普通輕型-機車,25.05990,121.5309
2014-07-30 12:43:00,計程車-小客車;腳踏自行車-慢車,25.03986,121.5438
2014-07-30 13:07:00,普通重型-機車;腳踏自行車-慢車,25.11990,121.5040
2014-07-30 13:15:00,行人-人;普通重型-機車,25.07346,121.5160
2014-07-30 13:30:00,自用-小貨車;普通重型-機車,25.05049,121.5268
2014-07-30 13:38:00,普通重型-機車;租賃車-小客車,25.13762,121.5038
2014-07-30 13:45:00,自用-小貨車;普通輕型-機車,25.21030,121.6659
2014-07-30 15:30:00,自用-小客車;普通重型-機車,25.05160,121.5868
2014-07-30 15:35:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-07-30 16:00:00,自用-小客車;普通重型-機車;自用-小客車,25.11277,121.5113
2014-07-30 16:05:00,普通重型-機車;普通重型-機車,25.06255,121.5288
2014-07-30 16:30:00,計程車-小客車;普通重型-機車,25.05793,121.5851
2014-07-30 16:50:00,民營公車-大客車;普通重型-機車,25.04432,121.5507
2014-07-30 17:00:00,普通重型-機車,25.12377,121.4861
2014-07-30 17:05:00,其他車-其他車;普通重型-機車,25.06255,121.5288
2014-07-30 17:20:00,普通重型-機車,25.21030,121.6659
2014-07-30 17:20:00,普通重型-機車;民營客運-大客車,25.12416,121.5260
2014-07-30 17:20:00,自用-小客車;行人-人,25.04362,121.5683
2014-07-30 17:30:00,自用-小客車;普通重型-機車,25.04649,121.5702
2014-07-30 17:45:00,自用-小客車;普通重型-機車,25.10863,121.5397
2014-07-30 17:50:00,普通重型-機車;普通重型-機車,25.05620,121.5214
2014-07-30 17:55:00,自用-小客車;自用-小客車,25.21030,121.6659
2014-07-30 18:00:00,自用-小客車;普通重型-機車,25.05578,121.6054
2014-07-30 18:00:00,自用-小客車;普通重型-機車,25.02830,121.5692
2014-07-30 18:18:00,普通重型-機車;普通重型-機車,25.05329,121.5805
2014-07-30 18:20:00,普通重型-機車;自用-小客車;普通重型-機車,25.04084,121.5570
2014-07-30 18:30:00,普通輕型-機車;普通輕型-機車,25.09449,121.5504
2014-07-30 19:10:00,自用-小客車;行人-人,25.03356,121.5512
2014-07-30 19:10:00,自用-小客車;普通重型-機車,25.11928,121.5183
2014-07-30 19:45:00,自用-大貨車;普通重型-機車,25.05643,121.5919
2014-07-30 21:20:00,普通重型-機車;自用-小客車,25.09867,121.5412
2014-07-30 21:30:00,其他車-其他車;普通重型-機車,25.03788,121.5448
2014-07-30 21:50:00,計程車-小客車;普通重型-機車,25.09933,121.5294
2014-07-30 22:00:00,自用-小客車;普通重型-機車,25.13981,121.5014
2014-07-30 22:35:00,普通重型-機車;自用-小客車,25.04542,121.5660
2014-07-30 23:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05160,121.5868
2014-07-31 00:05:00,計程車-小客車;普通重型-機車,25.04309,121.5516
2014-07-31 07:22:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07941,121.5177
2014-07-31 07:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08361,121.5115
2014-07-31 07:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11172,121.5121
2014-07-31 08:00:00,普通重型-機車;普通輕型-機車,25.11513,121.6286
2014-07-31 08:05:00,計程車-小客車;普通重型-機車,25.06395,121.5461
2014-07-31 08:15:00,自用-小客車;租賃車-小客車;自用-小客車;租賃車-小客車,25.21030,121.6659
2014-07-31 08:15:00,計程車-小客車;腳踏自行車-慢車,25.08655,121.5233
2014-07-31 08:20:00,自用-小貨車;行人-人,25.00364,121.5701
2014-07-31 08:40:00,自用-小客車;行人-人,25.08158,121.5761
2014-07-31 09:20:00,腳踏自行車-慢車;自用-小客車,25.11516,121.5203
2014-07-31 09:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-31 10:00:00,普通重型-機車;普通重型-機車,25.06175,121.5162
2014-07-31 10:05:00,普通重型-機車;普通重型-機車,25.08782,121.5113
2014-07-31 10:49:00,自用-小貨車;普通重型-機車,25.04044,121.5690
2014-07-31 11:10:00,腳踏自行車-慢車,25.13024,121.5027
2014-07-31 11:30:00,自用-小客車;普通輕型-機車,25.11871,121.5353
2014-07-31 12:07:00,普通重型-機車;行人-人,25.02458,121.5241
2014-07-31 12:08:00,計程車-小客車;自用-小客車;自用-小客車;自用-小客車,25.05369,121.5364
2014-07-31 12:20:00,自用-小貨車;普通重型-機車;自用-小客車,25.13348,121.5042
2014-07-31 13:04:00,普通重型-機車;自用-小貨車,25.02710,121.6254
2014-07-31 13:28:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-07-31 13:30:00,普通重型-機車;普通重型-機車,25.03986,121.5438
2014-07-31 13:55:00,自用-小貨車;普通重型-機車,25.06508,121.5484
2014-07-31 14:15:00,普通重型-機車;警備車-特種車,25.00302,121.5429
2014-07-31 14:20:00,自用-小客車;普通重型-機車,25.03949,121.5068
2014-07-31 14:39:00,自用-小客車;普通重型-機車,25.10241,121.5317
2014-07-31 14:40:00,普通重型-機車;計程車-小客車;民營公車-大客車,25.12194,121.5153
2014-07-31 15:00:00,自用-小客車;普通重型-機車,25.07208,121.6197
2014-07-31 15:01:00,自用-小客車;大型重型2-機車,25.10366,121.5291
2014-07-31 16:50:00,自用-小客車;普通重型-機車,25.12955,121.4699
2014-07-31 17:00:00,自用-小客車;行人-人,25.07596,121.5801
2014-07-31 17:55:00,計程車-小客車;普通重型-機車,25.04295,121.5577
2014-07-31 17:55:00,普通重型-機車;自用-小客車,25.04679,121.5685
2014-07-31 18:02:00,自用-小貨車;自用-小客車;自用-小貨車,25.21030,121.6659
2014-07-31 18:10:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2014-07-31 18:16:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2014-07-31 18:40:00,普通重型-機車;租賃車-小客車;營業用-小貨車,25.05979,121.5686
2014-07-31 19:20:00,自用-小客車;普通重型-機車,25.08862,121.5600
2014-07-31 19:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.12242,121.5012
2014-07-31 21:00:00,普通重型-機車,25.03355,121.5356
2014-07-31 21:16:00,普通重型-機車;計程車-小客車,25.04467,121.5768
2014-07-31 22:10:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-07-31 22:45:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-07-31 22:50:00,自用-小客車;普通重型-機車,25.11515,121.5207
