發生時間,車種,Y,X
2014-06-21 05:17:00,自用-小客車;自用-小客車;自用-小客車,25.06943,121.5396
2014-06-21 06:40:00,普通重型-機車;普通重型-機車,25.05689,121.5097
2014-06-21 06:50:00,計程車-小客車;普通重型-機車,25.12266,121.4999
2014-06-21 07:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-21 08:35:00,普通輕型-機車;計程車-小客車,25.06816,121.5423
2014-06-21 08:40:00,營業用-小貨車;普通重型-機車,25.04058,121.5644
2014-06-21 09:30:00,自用-小客車;普通重型-機車,25.13361,121.5083
2014-06-21 09:50:00,普通重型-機車;普通重型-機車,25.02619,121.5065
2014-06-21 09:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-21 10:10:00,普通重型-機車;自用-小貨車;自用-小客車,25.02651,121.5401
2014-06-21 10:47:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-06-21 11:05:00,計程車-小客車;普通重型-機車,25.07213,121.5189
2014-06-21 12:20:00,其他車-其他車;計程車-小客車;普通重型-機車,25.03339,121.5153
2014-06-21 12:20:00,自用-小客車;普通重型-機車,25.11588,121.5190
2014-06-21 12:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06285,121.5126
2014-06-21 12:31:00,腳踏自行車-慢車;行人-人,25.00946,121.4574
2014-06-21 12:35:00,普通輕型-機車;普通重型-機車,25.13999,121.4921
2014-06-21 13:11:00,計程車-小客車;其他慢車-慢車,25.05823,121.5164
2014-06-21 13:15:00,計程車-小客車;普通重型-機車,25.05031,121.5651
2014-06-21 13:40:00,自用-小客車;普通重型-機車,25.04236,121.5739
2014-06-21 13:55:00,租賃車-小客車;普通重型-機車,25.03083,121.5704
2014-06-21 14:10:00,普通重型-機車;普通重型-機車,25.14188,121.5072
2014-06-21 15:00:00,普通重型-機車;普通重型-機車,25.02779,121.5631
2014-06-21 15:26:00,自用-小客車;普通重型-機車,25.06656,121.5410
2014-06-21 15:40:00,普通重型-機車;自用-小客車,25.10105,121.5291
2014-06-21 15:42:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03365,121.5395
2014-06-21 15:53:00,普通重型-機車;普通輕型-機車,25.05898,121.5674
2014-06-21 15:55:00,自用-小客車;行人-人;行人-人,25.21030,121.6659
2014-06-21 15:55:00,計程車-小客車;腳踏自行車-慢車,25.04418,121.5651
2014-06-21 16:02:00,普通重型-機車;租賃車-小客車,25.04118,121.5458
2014-06-21 16:12:00,普通重型-機車;普通重型-機車,25.06335,121.6095
2014-06-21 16:25:00,自用-小客車;普通重型-機車,25.04542,121.5660
2014-06-21 16:28:00,普通重型-機車;自用-小客車,25.08682,121.5704
2014-06-21 16:30:00,計程車-小客車;普通重型-機車;行人-人,25.01534,121.5350
2014-06-21 16:45:00,普通重型-機車;普通重型-機車;自用-小客車,25.02830,121.5444
2014-06-21 17:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-21 18:00:00,普通重型-機車;計程車-小客車,25.03373,121.5298
2014-06-21 18:17:00,普通重型-機車;民營客運-大客車,25.16304,121.5453
2014-06-21 19:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04361,121.5727
2014-06-21 19:16:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-06-21 19:55:00,民營公車-大客車;行人-人,25.03832,121.5700
2014-06-21 21:15:00,計程車-小客車;普通重型-機車,25.06358,121.5479
2014-06-21 21:25:00,自用-小客車;普通重型-機車,25.04481,121.5543
2014-06-21 21:55:00,普通輕型-機車,25.07408,121.5252
2014-06-21 22:17:00,普通重型-機車;計程車-小客車;租賃車-小客車;普通重型-機車,25.04460,121.5650
2014-06-21 22:20:00,其他車-其他車;普通重型-機車,25.01290,121.5378
2014-06-21 22:49:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-21 23:20:00,自用-小客車;普通重型-機車,25.04673,121.5866
2014-06-21 22:28:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.02463,121.5714
2014-06-22 00:30:00,普通重型-機車;自用-小客車;自用-小客車,25.11214,121.5299
2014-06-22 00:47:00,普通重型-機車,25.10840,121.4985
2014-06-22 01:47:00,計程車-小客車;普通重型-機車,25.06047,121.5881
2014-06-22 02:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.02691,121.5481
2014-06-22 05:05:00,普通重型-機車;自用-小客車,25.06881,121.6172
2014-06-22 06:07:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04186,121.5004
2014-06-22 07:00:00,普通重型-機車;自用-小客車,25.03468,121.5446
2014-06-22 07:12:00,普通重型-機車;普通重型-機車,25.04414,121.5831
2014-06-22 07:17:00,普通重型-機車;計程車-小客車;普通重型-機車;普通重型-機車,25.05793,121.5245
2014-06-22 07:30:00,自用-小客車;普通重型-機車,25.02458,121.5241
2014-06-22 07:45:00,普通重型-機車;普通輕型-機車,25.07596,121.5801
2014-06-22 08:05:00,自用-小客車;腳踏自行車-慢車,25.02299,121.5026
2014-06-22 09:00:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.11409,121.5108
2014-06-22 09:30:00,腳踏自行車-慢車;腳踏自行車-慢車,25.07769,121.5106
2014-06-22 09:32:00,自用-小客車;自用-小客車;自用-小貨車;自用-小客車,25.03468,121.5446
2014-06-22 10:00:00,自用-小客車;行人-人,25.09923,121.5373
2014-06-22 11:50:00,自用-小客車;普通重型-機車,25.03493,121.5226
2014-06-22 12:30:00,腳踏自行車-慢車;行人-人,25.11704,121.5131
2014-06-22 13:08:00,普通重型-機車;普通重型-機車,25.05523,121.6150
2014-06-22 13:15:00,普通重型-機車,25.05020,121.5377
2014-06-22 13:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-22 13:45:00,腳踏自行車-慢車;腳踏自行車-慢車,25.10374,121.5135
2014-06-22 14:30:00,腳踏自行車-慢車;自用-小客車,25.04596,121.5942
2014-06-22 14:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.10183,121.5340
2014-06-22 16:00:00,普通重型-機車;普通重型-機車,25.06164,121.5441
2014-06-22 16:00:00,自用-小貨車;普通重型-機車;普通重型-機車,25.11343,121.5115
2014-06-22 16:27:00,自用-小貨車;普通重型-機車;自用-小客車,25.11861,121.5108
2014-06-22 16:30:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.14245,121.5099
2014-06-22 17:20:00,自用-小客車;計程車-小客車,25.05437,121.5696
2014-06-22 17:35:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-06-22 20:15:00,自用-小客車;普通重型-機車,25.07596,121.5801
2014-06-22 21:30:00,自用-小客車;普通重型-機車,25.12592,121.5173
2014-06-22 21:46:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-06-22 22:02:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-22 23:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.11531,121.5208
2014-06-23 04:30:00,普通重型-機車;行人-人,25.06400,121.6114
2014-06-23 17:05:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-06-23 00:09:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02802,121.5515
2014-06-23 06:20:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2014-06-23 07:05:00,普通重型-機車;自用-小客車,25.03032,121.5451
2014-06-23 07:09:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-23 07:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04601,121.5581
2014-06-23 07:20:00,自用-小客車;普通重型-機車,25.03143,121.5517
2014-06-23 07:30:00,腳踏自行車-慢車;行人-人,25.05995,121.6107
2014-06-23 07:50:00,普通重型-機車;普通重型-機車,25.11513,121.6286
2014-06-23 08:12:00,普通重型-機車;租賃車-小客車,25.04295,121.5577
2014-06-23 08:23:00,自用-小客車;普通重型-機車,25.04629,121.5671
2014-06-23 08:27:00,普通重型-機車;計程車-小客車;普通重型-機車,25.11193,121.5407
2014-06-23 08:40:00,計程車-小客車;民營公車-大客車;普通重型-機車,25.07343,121.6063
2014-06-23 08:52:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-23 09:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.03814,121.5462
2014-06-23 09:14:00,計程車-小客車;普通重型-機車,25.06031,121.5387
2014-06-23 09:25:00,自用-小客車;自用-小客車,25.08572,121.5535
2014-06-23 09:25:00,其他車-其他車;普通重型-機車;計程車-小客車,25.09241,121.5724
2014-06-23 10:11:00,計程車-小客車;普通重型-機車,25.04993,121.5695
2014-06-23 10:54:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-23 11:30:00,自用-小客車;計程車-小客車,25.13857,121.4911
2014-06-23 11:44:00,普通重型-機車;普通重型-機車,25.09828,121.5489
2014-06-23 12:00:00,行人-人;普通重型-機車,25.05005,121.5273
2014-06-23 12:00:00,普通重型-機車;普通重型-機車,25.00385,121.5832
2014-06-23 12:14:00,普通重型-機車;普通輕型-機車,25.06164,121.5441
2014-06-23 12:45:00,普通重型-機車;普通重型-機車,25.13423,121.4703
2014-06-23 12:45:00,普通重型-機車;計程車-小客車,25.06285,121.5126
2014-06-23 13:40:00,自用-小貨車;普通重型-機車,25.08572,121.5535
2014-06-23 13:50:00,普通重型-機車;普通重型-機車,25.10374,121.5135
2014-06-23 14:05:00,普通重型-機車;計程車-小客車,25.04367,121.5687
2014-06-23 14:45:00,租賃車-小客車;普通重型-機車,25.05159,121.5942
2014-06-23 15:00:00,普通重型-機車;普通重型-機車,25.07578,121.5192
2014-06-23 15:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07280,121.5179
2014-06-23 16:25:00,自用-小客車;普通重型-機車;自用-小貨車,25.02840,121.5191
2014-06-23 16:33:00,自用-小客車;普通重型-機車;普通重型-機車,25.06625,121.5847
2014-06-23 16:47:00,自用-小客車;普通重型-機車,25.04671,121.5831
2014-06-23 16:55:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2014-06-23 17:05:00,普通重型-機車;普通重型-機車,25.03986,121.5438
2014-06-23 17:25:00,普通重型-機車,25.14104,121.4748
2014-06-23 17:35:00,普通重型-機車;自用-小客車,25.05160,121.5208
2014-06-23 17:55:00,自用-小客車;行人-人,25.03271,121.5593
2014-06-23 18:00:00,計程車-小客車;普通重型-機車,25.08557,121.5079
2014-06-23 18:15:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-06-23 18:45:00,普通輕型-機車;自用-小客車,25.06662,121.5790
2014-06-23 19:00:00,腳踏自行車-慢車;營業用-小貨車,25.08590,121.5766
2014-06-23 19:15:00,普通重型-機車;自用-小客車,25.13793,121.5055
2014-06-23 19:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03316,121.5500
2014-06-23 19:45:00,自用-小貨車;普通重型-機車,25.06257,121.6151
2014-06-23 19:50:00,行人-人;普通重型-機車,25.05816,121.5116
2014-06-23 20:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.08201,121.5494
2014-06-23 20:00:00,行人-人;自用-小客車,25.11225,121.5175
2014-06-23 20:05:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-23 20:25:00,租賃車-小客車;行人-人,25.03972,121.5778
2014-06-23 20:30:00,自用-小客車;普通重型-機車,25.02210,121.5496
2014-06-23 20:45:00,自用-小客車;普通輕型-機車,25.02964,121.5574
2014-06-23 21:30:00,普通重型-機車;普通重型-機車,25.04498,121.5459
2014-06-23 21:40:00,自用-小客車;普通重型-機車,25.05055,121.5418
2014-06-23 21:40:00,普通重型-機車,25.13361,121.5083
2014-06-23 21:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.11513,121.6286
2014-06-23 21:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09512,121.5227
2014-06-23 22:40:00,普通重型-機車;普通重型-機車,25.12121,121.5115
2014-06-23 22:55:00,普通重型-機車;行人-人,25.04716,121.5870
2014-06-23 23:00:00,普通輕型-機車,25.06196,121.5584
2014-06-23 23:09:00,自用-小客車;普通重型-機車,25.06367,121.5630
2014-06-23 23:20:00,自用-小客車;普通重型-機車,25.05541,121.6070
2014-06-23 23:30:00,普通重型-機車;普通重型-機車,25.05541,121.6070
2014-06-23 23:30:00,普通重型-機車;行人-人,25.12416,121.5260
2014-06-24 01:13:00,普通重型-機車;計程車-小客車,25.05137,121.5640
2014-06-24 01:24:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02543,121.5532
2014-06-24 02:10:00,計程車-小客車;普通重型-機車,25.04193,121.5485
2014-06-24 06:25:00,自用-小客車;普通重型-機車,25.05769,121.5832
2014-06-24 06:33:00,普通重型-機車;計程車-小客車,25.03167,121.5109
2014-06-24 07:28:00,自用-小客車;普通重型-機車,25.05160,121.5868
2014-06-24 07:52:00,自用-小貨車;普通重型-機車,25.05115,121.5956
2014-06-24 08:15:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-24 08:17:00,租賃車-小客車;自用-小客車;自用-小客車;自用-小客車,25.07635,121.5740
2014-06-24 08:25:00,普通重型-機車,25.07064,121.5898
2014-06-24 08:38:00,普通重型-機車;普通輕型-機車,25.03719,121.5787
2014-06-24 09:15:00,計程車-小客車;普通重型-機車,25.03364,121.5450
2014-06-24 09:47:00,自用-小客車;普通重型-機車,25.02806,121.5359
2014-06-24 09:52:00,普通重型-機車;自用-小客車,25.04473,121.5761
2014-06-24 10:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.00563,121.5370
2014-06-24 11:05:00,自用-小客車;行人-人;行人-人,25.06596,121.5816
2014-06-24 11:30:00,計程車-小客車;普通重型-機車;計程車-小客車,25.21030,121.6659
2014-06-24 11:55:00,計程車-小客車;普通重型-機車,25.04193,121.5510
2014-06-24 12:00:00,普通重型-機車;計程車-小客車,25.05362,121.5279
2014-06-24 12:03:00,民營公車-大客車;行人-人,25.06022,121.5625
2014-06-24 12:05:00,普通重型-機車;自用-小客車,25.11377,121.5387
2014-06-24 12:55:00,普通重型-機車,25.03621,121.5048
2014-06-24 13:00:00,自用-小客車;普通重型-機車,25.08386,121.5096
2014-06-24 13:25:00,普通重型-機車;普通重型-機車,25.13665,121.5042
2014-06-24 13:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-24 14:10:00,普通重型-機車;普通重型-機車;自用-小客車,25.21030,121.6659
2014-06-24 14:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-24 14:36:00,普通輕型-機車;普通重型-機車,25.01037,121.5392
2014-06-24 15:20:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-06-24 15:25:00,計程車-小客車;行人-人,25.21030,121.6659
2014-06-24 16:00:00,腳踏自行車-慢車;計程車-小客車;其他車-其他車,25.05521,121.5622
2014-06-24 16:15:00,普通輕型-機車;普通重型-機車;自用-小客車;自用-小客車,25.05689,121.5097
2014-06-24 16:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-24 16:45:00,自用-小客車;普通重型-機車,25.04893,121.5129
2014-06-24 17:00:00,營業用-小貨車;普通重型-機車;普通重型-機車,25.05517,121.5440
2014-06-24 17:09:00,自用-小客車;普通重型-機車,25.06092,121.5379
2014-06-24 17:30:00,普通重型-機車;普通重型-機車,25.02897,121.5142
2014-06-24 17:31:00,普通重型-機車;普通重型-機車,25.03083,121.5704
2014-06-24 17:40:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.08028,121.5225
2014-06-24 17:50:00,普通重型-機車;普通重型-機車,25.06754,121.5323
2014-06-24 17:50:00,自用-小客車;普通重型-機車,25.04286,121.5485
2014-06-24 18:00:00,普通重型-機車;普通重型-機車,25.04147,121.5380
2014-06-24 18:25:00,自用-小客車;普通重型-機車,25.05375,121.5499
2014-06-24 18:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-24 19:15:00,行人-人;自用-小客車,25.03470,121.5600
2014-06-24 19:20:00,普通重型-機車;普通重型-機車,25.04631,121.5085
2014-06-24 19:45:00,普通重型-機車;行人-人,25.08742,121.5289
2014-06-24 20:10:00,自用-小客車;普通重型-機車,25.00267,121.5519
2014-06-24 20:25:00,自用-小客車;普通重型-機車,25.01873,121.5508
2014-06-24 20:25:00,普通重型-機車;普通重型-機車,25.03996,121.5800
2014-06-24 20:40:00,行人-人;普通輕型-機車,25.21030,121.6659
2014-06-24 20:50:00,自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車,25.02942,121.5649
2014-06-24 20:51:00,計程車-小客車;計程車-小客車;普通重型-機車,25.06057,121.5655
2014-06-24 21:30:00,自用-小客車;普通重型-機車,25.06828,121.6161
2014-06-24 22:00:00,計程車-小客車;普通重型-機車,25.09657,121.5321
2014-06-24 22:25:00,自用-小客車;普通重型-機車,25.04483,121.5538
2014-06-24 22:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04591,121.5513
2014-06-24 23:00:00,租賃車-小客車;行人-人,25.08754,121.5622
2014-06-25 00:38:00,普通重型-機車;普通重型-機車,25.11513,121.6286
2014-06-25 07:05:00,普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-25 07:06:00,普通重型-機車;自用-小貨車,25.11550,121.5124
2014-06-25 07:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.11907,121.5043
2014-06-25 07:21:00,普通重型-機車;普通重型-機車,25.05639,121.6150
2014-06-25 07:59:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06680,121.5785
2014-06-25 08:07:00,自用-小客車;普通重型-機車;普通重型-機車,25.05055,121.5418
2014-06-25 08:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-06-25 08:21:00,自用-小客車;普通重型-機車,25.08710,121.5092
2014-06-25 08:25:00,普通重型-機車;腳踏自行車-慢車,25.03452,121.5416
2014-06-25 09:00:00,普通重型-機車;自用-小客車,25.06776,121.5917
2014-06-25 09:13:00,計程車-小客車;普通重型-機車,25.05539,121.5542
2014-06-25 09:14:00,普通重型-機車;普通重型-機車,25.04079,121.5856
2014-06-25 09:26:00,普通重型-機車;普通重型-機車;計程車-小客車,25.12448,121.4759
2014-06-25 09:26:00,普通輕型-機車;普通重型-機車,25.04708,121.5040
2014-06-25 09:38:00,普通重型-機車;計程車-小客車;自用-小客車,25.02868,121.5167
2014-06-25 09:55:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2014-06-25 10:40:00,計程車-小客車;普通重型-機車,25.07769,121.5106
2014-06-25 10:49:00,行人-人;計程車-小客車,25.04886,121.5789
2014-06-25 11:00:00,普通重型-機車;普通重型-機車,25.07221,121.5683
2014-06-25 11:10:00,普通重型-機車;普通重型-機車,25.12345,121.4685
2014-06-25 11:20:00,普通重型-機車;自用-小客車,25.10943,121.4962
2014-06-25 11:27:00,自用-小客車;普通重型-機車,25.09073,121.5266
2014-06-25 11:40:00,普通重型-機車;自用-小客車,25.01980,121.5586
2014-06-25 12:05:00,計程車-小客車;普通重型-機車,25.03514,121.5388
2014-06-25 12:15:00,自用-小客車;普通重型-機車,25.03479,121.5160
2014-06-25 12:25:00,普通輕型-機車;營業用-大貨車,25.10365,121.5132
2014-06-25 12:30:00,普通輕型-機車;普通重型-機車,25.02815,121.5051
2014-06-25 12:40:00,普通重型-機車;租賃車-小客車;普通重型-機車;普通重型-機車,25.06389,121.5373
2014-06-25 12:50:00,自用-小貨車;行人-人,25.06640,121.5241
2014-06-25 13:13:00,自用-小客車;普通重型-機車,25.03468,121.5558
2014-06-25 13:16:00,租賃車-小客車;普通重型-機車,25.12254,121.4979
2014-06-25 13:30:00,自用-小貨車;普通重型-機車,25.02672,121.5467
2014-06-25 13:30:00,普通重型-機車;普通重型-機車,25.04481,121.5543
2014-06-25 13:30:00,普通重型-機車;普通輕型-機車,25.02597,121.5223
2014-06-25 13:40:00,自用-小客車;自用-小客車,25.07401,121.5774
2014-06-25 14:06:00,自用-小客車;普通重型-機車,25.04295,121.5577
2014-06-25 14:15:00,普通重型-機車;自用-小客車,25.03566,121.5324
2014-06-25 14:25:00,租賃車-小客車;普通重型-機車,25.05575,121.5443
2014-06-25 14:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-06-25 14:58:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07854,121.5817
2014-06-25 15:00:00,普通重型-機車;普通輕型-機車,25.01722,121.5342
2014-06-25 15:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.05529,121.5618
2014-06-25 15:35:00,自用-小客車;普通重型-機車,25.04423,121.5797
2014-06-25 16:34:00,普通輕型-機車;自用-小客車,25.05397,121.5140
2014-06-25 16:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-25 16:40:00,自用-小客車;普通重型-機車;行人-人,25.09515,121.5294
2014-06-25 16:50:00,民營公車-大客車;普通輕型-機車;民營公車-大客車,25.07299,121.6106
2014-06-25 16:50:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-06-25 16:55:00,普通輕型-機車,25.04290,121.5117
2014-06-25 17:10:00,計程車-小客車;普通重型-機車,25.05955,121.5371
2014-06-25 17:15:00,普通重型-機車;普通重型-機車;自用-小客車,25.02585,121.5373
2014-06-25 17:33:00,普通重型-機車;計程車-小客車,25.06155,121.5525
2014-06-25 17:45:00,普通重型-機車,25.08710,121.5092
2014-06-25 17:50:00,自用-小客車;普通重型-機車,25.04648,121.5678
2014-06-25 17:57:00,普通重型-機車;普通重型-機車,25.03364,121.5450
2014-06-25 18:00:00,普通重型-機車;普通重型-機車,25.06576,121.5270
2014-06-25 18:31:00,普通重型-機車;民營公車-大客車;自用-小客車,25.07120,121.5385
2014-06-25 19:00:00,其他車-其他車;普通重型-機車;自用-小客車,25.04269,121.5416
2014-06-25 19:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06230,121.5383
2014-06-25 19:20:00,自用-小客車;普通重型-機車,25.13857,121.4911
2014-06-25 19:39:00,自用-小客車;普通重型-機車,25.11820,121.5209
2014-06-25 19:41:00,自用-小客車;普通重型-機車,25.05362,121.5279
2014-06-25 20:00:00,自用-小客車;普通重型-機車,25.06299,121.5202
2014-06-25 20:00:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.05689,121.5097
2014-06-25 20:05:00,租賃車-小客車;普通重型-機車,25.05789,121.5498
2014-06-25 20:16:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06088,121.5458
2014-06-25 20:19:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.03577,121.5458
2014-06-25 21:00:00,自用-小客車;普通重型-機車,25.09114,121.5239
2014-06-25 21:07:00,普通重型-機車;普通重型-機車,25.02672,121.5467
2014-06-25 21:29:00,租賃車-小客車;計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.03912,121.5392
2014-06-25 21:50:00,普通重型-機車;計程車-小客車,25.03613,121.5303
2014-06-25 22:00:00,自用-小客車;普通重型-機車,25.08616,121.5879
2014-06-25 22:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09216,121.5282
2014-06-25 22:32:00,計程車-小客車;普通重型-機車,25.07912,121.5297
2014-06-25 23:05:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-06-26 00:40:00,計程車-小客車;腳踏自行車-慢車,25.07752,121.5900
2014-06-26 01:38:00,普通重型-機車;普通重型-機車,25.08703,121.5585
2014-06-26 05:33:00,自用-小客車;普通重型-機車,25.05362,121.5279
2014-06-26 06:55:00,計程車-小客車;租賃車-小客車;計程車-小客車;計程車-小客車;計程車-小客車;租賃車-小客車;租賃車-小客車,25.03912,121.5392
2014-06-26 07:30:00,計程車-小客車;普通重型-機車,25.07120,121.5385
2014-06-26 07:40:00,普通重型-機車;普通重型-機車,25.08132,121.5964
2014-06-26 07:40:00,計程車-小客車;普通重型-機車,25.07852,121.5850
2014-06-26 07:47:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-06-26 07:50:00,自用-小貨車;普通重型-機車,25.07512,121.6192
2014-06-26 08:30:00,自用-小客車;普通重型-機車,25.03071,121.5255
2014-06-26 08:38:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-26 08:40:00,自用-小客車;普通重型-機車,25.06791,121.5331
2014-06-26 08:40:00,自用-小客車;普通重型-機車,25.04379,121.5855
2014-06-26 08:53:00,普通重型-機車;普通重型-機車,25.05372,121.5540
2014-06-26 09:00:00,普通重型-機車;普通重型-機車,25.03299,121.5579
2014-06-26 09:50:00,普通重型-機車;普通重型-機車,25.05480,121.5699
2014-06-26 10:30:00,自用-小客車;普通重型-機車,25.00555,121.5966
2014-06-26 10:32:00,自用-小貨車;行人-人;行人-人;自用-小貨車,25.05716,121.5610
2014-06-26 10:42:00,自用-小貨車;普通重型-機車,25.06198,121.5927
2014-06-26 11:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06157,121.5215
2014-06-26 11:18:00,普通輕型-機車;普通輕型-機車,25.05945,121.5460
2014-06-26 12:00:00,普通重型-機車;腳踏自行車-慢車,25.10712,121.5289
2014-06-26 12:45:00,普通重型-機車;自用-小客車,25.06128,121.5327
2014-06-26 12:55:00,普通重型-機車;普通重型-機車;其他人-人,25.09395,121.5216
2014-06-26 13:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-26 14:05:00,普通重型-機車;租賃車-小客車,25.04093,121.5780
2014-06-26 14:08:00,普通重型-機車;普通重型-機車,25.05517,121.5440
2014-06-26 14:25:00,普通重型-機車;自用-小客車,25.07120,121.5385
2014-06-26 14:50:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-06-26 14:50:00,自用-小客車;普通重型-機車,25.05022,121.5074
2014-06-26 15:11:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06390,121.5243
2014-06-26 15:50:00,自用-小客車;普通重型-機車,25.00569,121.5409
2014-06-26 16:05:00,自用-小客車;普通重型-機車,25.06313,121.5793
2014-06-26 16:29:00,自用-小客車;普通重型-機車,25.04971,121.5404
2014-06-26 17:10:00,普通重型-機車;普通重型-機車,25.04823,121.5538
2014-06-26 17:15:00,自用-小客車;自用-小客車,25.14297,121.5152
2014-06-26 17:20:00,普通重型-機車;普通重型-機車,25.03862,121.4949
2014-06-26 17:30:00,普通重型-機車;自用-小客車,25.12292,121.4698
2014-06-26 17:45:00,普通重型-機車;行人-人,25.04212,121.5124
2014-06-26 18:10:00,其他車-其他車;普通重型-機車;自用-小客車,25.21030,121.6659
2014-06-26 18:14:00,自用-小客車;普通重型-機車,25.08135,121.5517
2014-06-26 18:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02557,121.5179
2014-06-26 18:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04803,121.5715
2014-06-26 18:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-26 18:55:00,自用-小客車;普通重型-機車,25.02732,121.5615
2014-06-26 19:25:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-26 19:30:00,自用-小貨車;普通重型-機車,25.09241,121.5724
2014-06-26 20:31:00,普通重型-機車,25.06391,121.5433
2014-06-26 21:47:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-26 22:05:00,普通重型-機車;腳踏自行車-慢車,25.08413,121.6057
2014-06-26 22:07:00,自用-小客車;普通重型-機車,25.11905,121.5052
2014-06-26 22:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-26 22:20:00,普通重型-機車;普通重型-機車,25.02634,121.5148
2014-06-26 23:00:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.06175,121.5162
2014-06-26 23:25:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05721,121.5616
2014-06-26 23:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
